epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
457,0.00185251239241809,0.0026995345560862916,0.0026995345560862916,0.0,0.0,0.0018538417643867433,0.0015506140078667607,0.0008549342310288921,0.007525253196794045,0.003566546249203384,0.13721142522990704,0.06953263349714689
458,0.0018520436645775215,0.002096189436088025,0.002096189436088025,0.0,0.0,0.0022240911494009197,0.0016984144214415144,0.0008131835784297436,0.006937167523113835,0.004088153131306171,0.11660371534526348,0.0594139032473322
459,0.0018515739920664151,0.00153778496223822,0.00153778496223822,0.0,0.0,0.003383124014362693,0.0020947217695698847,0.0009120905306190252,0.011696892740808642,0.003969430574215949,0.3315042108297348,0.16744366742204875
460,0.0018511033753998243,0.0018036182914329402,0.0018036182914329402,0.0,0.0,0.0013191683101467788,0.0013080293821398066,0.0005718476168112829,0.010451394935467154,0.004007475799880922,0.26466502621769905,0.13299209726392291
461,0.0018506318150938378,0.0017241465648112353,0.0017241465648112353,0.0,0.0,0.002174441353417933,0.0016793501440228863,0.0008925155125325546,0.005843567526759684,0.003335863060783595,0.08273783326148987,0.0424561373074539
462,0.001850159311665579,0.0022753769662813284,0.0022753769662813284,0.0,0.0,0.0015806148876436055,0.0014317936217820887,0.0007341843302128837,0.007029359430053049,0.00434718222822994,0.11972353234887123,0.06065207361825742
463,0.0018496858656332068,0.002448613398883026,0.002448613398883026,0.0,0.0,0.0016383445472456515,0.0014577062253204967,0.000821887661004439,0.00748852825476434,0.003999078355263919,0.13587545230984688,0.06875689842854626
464,0.001849211477515912,0.0020010760690638563,0.0020010760690638563,0.0,0.0,0.001663879695115611,0.0014690221550566532,0.0006954449927434325,0.00922222457768605,0.0032268958748318255,0.20607219636440277,0.10386803802975919
465,0.0018487361478339193,0.001201908732582524,0.001201908732582524,0.0,0.0,0.0017588875780347735,0.0015103806354154654,0.000669157481752336,0.0065492980816777525,0.0035902104573324323,0.1039291899651289,0.052844038771581836
466,0.001848259877108486,0.0020715454611490713,0.0020715454611490713,0.0,0.0,0.0023086527071427554,0.0017304007471280046,0.0008428853761870414,0.009599949901119302,0.00370971136726439,0.2232985831797123,0.11280361794342753
467,0.001847782665861902,0.00209744780750043,0.00209744780750043,0.0,0.0,0.0019129344727844,0.001575133720605967,0.0007949132850626484,0.007896596277803402,0.0035250094952061772,0.15108727850019932,0.07650010648649186
468,0.0018473045146174874,0.0025633079840190476,0.0025633079840190476,0.0,0.0,0.0014143414737191051,0.0013543924597297662,0.0007499104249291122,0.007066249445194372,0.003333447384648025,0.12098344601690769,0.0611988937453134
469,0.0018468254238995937,0.0015367636810879048,0.0015367636810879048,0.0,0.0,0.001834599708672613,0.001542545691359757,0.0006326063448796049,0.008337280724952337,0.0037901438190601766,0.16842123866081238,0.0851279191847425
470,0.001846345394233603,0.0017604543427296448,0.0017604543427296448,0.0,0.0,0.0030539942090399563,0.001990221770460926,0.000989889056654647,0.007331948311902485,0.00422321876976639,0.13025271892547607,0.06665335656725802
471,0.0018458644261459259,0.001904776769606542,0.001904776769606542,0.0,0.0,0.0010773472458822653,0.0011820755583317568,0.0005030513857491314,0.006726453103230655,0.003581419528927654,0.10962768644094467,0.05535251684341347
472,0.0018453825201640035,0.0013986937287882029,0.0013986937287882029,0.0,0.0,0.0018894872337114066,0.001565450571518796,0.0007154373306548223,0.006940469917935506,0.003863148973323405,0.11671475134789944,0.05930211929080542
473,0.0018448996768163045,0.0019896479507224285,0.0019896479507224285,0.0,0.0,0.0041963227558881044,0.0023329307183792207,0.001340914925094694,0.008570761333655525,0.0049363430589437485,0.17798641324043274,0.09109136799816042
474,0.001844415896632326,0.003783380808272341,0.003783380808272341,0.0,0.0,0.0016134745965246111,0.0014465999495133026,0.0008211670501623303,0.007752437464826634,0.0034858055878430605,0.1456211917102337,0.07361733315337915
475,0.0018439311801425923,0.002335336401301902,0.002335336401301902,0.0,0.0,0.002399251883616671,0.0017640273750872538,0.0008722323836991563,0.009057385344956974,0.004803070332854986,0.19877132028341293,0.1005852860835148
476,0.0018434455278786546,0.0019631938803286175,0.0019631938803286175,0.0,0.0,0.0017916168726515025,0.0015243684754738004,0.0007122537062969059,0.007517398276843442,0.0040391418151557446,0.13692511431872845,0.06935836559568997
477,0.00184295894037309,0.0020545570478134323,0.0020545570478134323,0.0,0.0,0.004056714475154877,0.002293795003178439,0.0009291699388995767,0.009458295034675173,0.004710664274170995,0.21675730124115944,0.11040700785815716
478,0.001842471418159501,0.0024535583315810072,0.0024535583315810072,0.0,0.0,0.00374180159997195,0.002202965828655177,0.0010369624651502818,0.00945051146194434,0.003844822058454156,0.21640069968998432,0.11007125064497814
479,0.0018419829617725158,0.002306873246197938,0.002306873246197938,0.0,0.0,0.0024545727064833045,0.001784248442172013,0.001156325452029705,0.008416917676353951,0.0038765561184845865,0.1716541051864624,0.08705433894647285
480,0.0018414935717477867,0.00253485786197416,0.00253485786197416,0.0,0.0,0.0014743376232217997,0.0013828206884269174,0.0008082003914751112,0.007623004025072951,0.003869654086884111,0.1407992336899042,0.071136785656563
481,0.0018410032486219905,0.003442578263275209,0.003442578263275209,0.0,0.0,0.004812871338799596,0.002498443383851579,0.0015881079598329961,0.018501015690729178,0.007194042322225869,0.8293525129556656,0.4170826921472326
482,0.0018405119929328256,0.0024556813114031684,0.0024556813114031684,0.0,0.0,0.0026117493980564177,0.001840488632943606,0.0010074958117911592,0.012491892687493684,0.005264286883175373,0.37809811532497406,0.19035493236151524
483,0.0018400198052190145,0.002438298195556854,0.002438298195556854,0.0,0.0,0.0022868943051435053,0.0017222271308846662,0.0011070826731156558,0.007542355135547709,0.0037217947538010776,0.1378357857465744,0.07006134002585895
484,0.0018395266860203015,0.0018054206620945479,0.0018054206620945479,0.0,0.0,0.00308620574651286,0.0020006900712174792,0.0008819466747809201,0.009503521082958197,0.005732939229346812,0.21883515641093254,0.1109606810787227
485,0.0018390326358774525,0.0015976777599462366,0.0015976777599462366,0.0,0.0,0.0007999018707778305,0.001018557934165684,0.0005416954663814977,0.0060881722087045625,0.0029467354179359972,0.08980941958725452,0.04530466072901618
486,0.0018385376553322532,0.0010262660480293562,0.0010262660480293562,0.0,0.0,0.0013295812823344022,0.001313181743867993,0.0005867167201358825,0.007307715779180126,0.002956151613034308,0.12939315848052502,0.06536136988142971
487,0.0018380417449275113,0.0029151133380764804,0.0029151133380764804,0.0,0.0,0.004680668469518423,0.0024638900622517067,0.0016607344150543213,0.012184300120087348,0.006121618906036019,0.3597072511911392,0.18219395983032882
488,0.001837544905207053,0.002300016659319226,0.002300016659319226,0.0,0.0,0.0030265036039054394,0.0019812440900366718,0.001031352992868051,0.010974860373634928,0.004870552686043084,0.2918408401310444,0.1474336718674749
489,0.001837047136715724,0.002194768989284057,0.002194768989284057,0.0,0.0,0.0012182046484667808,0.0012569775141501515,0.0006825948075857013,0.00897671481322889,0.0041153241181746125,0.19524632021784782,0.0982322624331573
490,0.0018365484399993886,0.0015947265715112735,0.0015947265715112735,0.0,0.0,0.0015554659184999764,0.00142035732921565,0.0006922367465449497,0.006284298253543296,0.003313702705781907,0.09568890556693077,0.048622185742715374
491,0.0018360488156049287,0.0014303551552075078,0.0014303551552075078,0.0,0.0,0.002639369369717315,0.0018501948898861182,0.001028524769935757,0.016488841945455066,0.0049614725867286325,0.6587616801261902,0.33070052474795375
492,0.0018355482640802438,0.0017261357179449988,0.0017261357179449988,0.0,0.0,0.0018876130634453148,0.0015646740359756492,0.0008551907958462834,0.006938490308152186,0.003726427792571485,0.11664818599820137,0.05926789953082334
493,0.00183504678597425,0.0015391957435895165,0.0015391957435895165,0.0,0.0,0.0032201865687966347,0.002043656457872335,0.0007803886401234195,0.011025884894544717,0.003916965797543526,0.2945607788860798,0.1488904827274382
494,0.0018345443818368794,0.002808520954204141,0.002808520954204141,0.0,0.0,0.003324406163301319,0.0020764640434130545,0.0011704878124874085,0.00852109106412149,0.004396390984766185,0.17592940479516983,0.08962690547923557
495,0.0018340410522190802,0.002136002259248926,0.002136002259248926,0.0,0.0,0.0015603850915795192,0.0014226015969992921,0.0005837324424646795,0.006666330273148314,0.0034068357199430466,0.1076766811311245,0.05461853311135201
496,0.0018335367976728145,0.0020836982903347234,0.0020836982903347234,0.0,0.0,0.001279880991205573,0.0012884043173281322,0.0005425685958471149,0.005373964588931443,0.0030885928426869214,0.06997414864599705,0.03562701481860131
497,0.0018330316187510592,0.0016846013363647216,0.0016846013363647216,0.0,0.0,0.0021592482225969434,0.0016734728124497863,0.0010318543354514986,0.0067550218074255396,0.0038548079319298267,0.11056089214980602,0.05636007018620148
498,0.0018325255160078057,0.0026213518358417787,0.0026213518358417787,0.0,0.0,0.004235574044287205,0.002343816038571323,0.0011496982770040631,0.007761551119646802,0.0039028088795021176,0.1459637600928545,0.07509966706857085
499,0.0018320184899980572,0.0033323991347060655,0.0033323991347060655,0.0,0.0,0.006143619189970195,0.002822796213949826,0.0015047341585159302,0.011206245894712303,0.00671464775223285,0.30427641421556473,0.15521001670276746
500,0.0018315105412778298,0.0027985856413579313,0.0027985856413579313,0.0,0.0,0.0029111849435139447,0.0019431318826124506,0.0008154001843649894,0.012638554188954211,0.005024435115046799,0.38702837377786636,0.19496977936069015
501,0.0018310016704041515,0.0024007270330912434,0.0024007270330912434,0.0,0.0,0.002112299087457359,0.0016551794612526434,0.0008689397218404338,0.010433422274485453,0.005226069479249418,0.26375554129481316,0.13293392019113526
502,0.001830491877935062,0.0023885675545898266,0.0023885675545898266,0.0,0.0,0.0016258917312370613,0.0014521557980787703,0.0007796197023708373,0.006093281495571521,0.003290404740255326,0.08996021188795567,0.04579305180959636
503,0.0018299811644296106,0.0017879308215924539,0.0017879308215924539,0.0,0.0,0.001721824228297919,0.0014943825488973061,0.0008397872152272612,0.00644999108168965,0.003785017121117562,0.10080132447183132,0.05126157435006462
504,0.0018294695304478577,0.001055265738386879,0.001055265738386879,0.0,0.0,0.0019184619886800647,0.0015774078060603544,0.0006902931490913033,0.008371758271933713,0.0030390858883038163,0.16981707885861397,0.08586777042364702
505,0.001828956976550873,0.0018502294087738846,0.0018502294087738846,0.0,0.0,0.001406256909831427,0.001350516006659286,0.0007658304239157587,0.006788728728993773,0.003931325220037252,0.11166702024638653,0.05653663857810898
506,0.0018284435033007343,0.0032757104645497748,0.0032757104645497748,0.0,0.0,0.002976798074087128,0.0019649073118084407,0.0010210576583631337,0.008263857815623426,0.004527700832113624,0.16546787321567535,0.08422233564488124
507,0.001827929111260528,0.002197038900703774,0.002197038900703774,0.0,0.0,0.002847710973583162,0.0019218316214758844,0.0011708674428518862,0.009832365320896047,0.004414564813487232,0.23424160666763783,0.1185446588206105
508,0.001827413800994348,0.0034211848687846214,0.0034211848687846214,0.0,0.0,0.002055481309071183,0.001632766770242023,0.0008560869173379615,0.0077568855630443904,0.003981356741860509,0.14578834176063538,0.07392191153485328
509,0.0018268975730672955,0.001933543325321807,0.001933543325321807,0.0,0.0,0.0020753625431098044,0.0016406440830211864,0.0009150771948043257,0.006792267261114833,0.0034864417393691838,0.1117834635078907,0.05692941302550025
510,0.0018263804280454774,0.0018699548563745338,0.0018699548563745338,0.0,0.0,0.001364322131848894,0.0013302272603613813,0.0007262252765940502,0.007375245181544705,0.004099651705473661,0.13179561123251915,0.06657996668218402
511,0.0018258623664960066,0.001536865327580017,0.001536865327580017,0.0,0.0,0.0023998154210858047,0.0017642344482862375,0.0007171513716457412,0.019467104690303907,0.004830571939237416,0.9182284027338028,0.4603141090774443
512,0.0018253433889870011,0.002698830967347021,0.002698830967347021,0.0,0.0,0.0018561224860604852,0.001551567554464425,0.0008998613047879189,0.007504043550401257,0.003583514830097556,0.13643906451761723,0.06914759350183886
513,0.001824823496087584,0.0020632147934520617,0.0020632147934520617,0.0,0.0,0.0021856813691556454,0.0016836848786155815,0.0008650154632050544,0.007939855083362202,0.003994499274995178,0.15274716541171074,0.07746642339043319
514,0.0018243026883678806,0.002187255250646558,0.002187255250646558,0.0,0.0,0.0022228133166208863,0.0016979265393058122,0.0009294383198721334,0.0073856745134137,0.004644433269277215,0.13216861709952354,0.06719571520807222
515,0.001823780966399021,0.001271099514724483,0.001271099514724483,0.0,0.0,0.0009561747865518555,0.0011136174272788797,0.0005760162748629227,0.006414255355216059,0.0034124140511266887,0.09968745335936546,0.05032181407295866
516,0.0018232583307531372,0.0021033036687185813,0.0021033036687185813,0.0,0.0,0.002485665085259825,0.0017955135877298495,0.0010060148779302835,0.010759603929913557,0.004231035884004086,0.2805049791932106,0.1414953221392352
517,0.0018227347820033632,0.0018116903747795732,0.0018116903747795732,0.0,0.0,0.00243462499929592,0.0017769835731381116,0.000731822830857709,0.008381510007538303,0.0036221430636942387,0.17021293565630913,0.08632378032780252
518,0.0018222103207238347,0.0019725468714568706,0.0019725468714568706,0.0,0.0,0.002580953703727573,0.0018296056436560007,0.0010408359812572598,0.01339762404383335,0.004698036587797105,0.4349141828715801,0.21874756828765385
519,0.0018216849474896875,0.0026887646927207243,0.0026887646927207243,0.0,0.0,0.001972053316421807,0.0015992881305266122,0.0008339446503669024,0.009803389382225925,0.00456242635846138,0.23286301270127296,0.11741753300884739
520,0.001821158662877058,0.0019022706019313773,0.0019022706019313773,0.0,0.0,0.0017879853257909417,0.001522822700105904,0.0008858788205543533,0.008971275324516052,0.004128869390115142,0.1950097754597664,0.09839888039277866
521,0.0018206314674630816,0.0023345981626334833,0.0023345981626334833,0.0,0.0,0.0014764817897230387,0.001383825848328001,0.0008832326420815662,0.009223731021278748,0.004106952459551394,0.20613952726125717,0.1038080045254901
522,0.0018201033618258928,0.0033590820003155386,0.0033590820003155386,0.0,0.0,0.0029502396937459707,0.0019561224026890876,0.0008979031117632985,0.009064462218794282,0.004294193466193974,0.19908207654953003,0.101016158121638
523,0.001819574346544624,0.0020670584844992845,0.0020670584844992845,0.0,0.0,0.0019715411763172597,0.0015990804484678715,0.0007710862555541098,0.010634540367001327,0.0037795021780766547,0.27402201667428017,0.1379967789252987
524,0.0018190444221994058,0.0015407193041028222,0.0015407193041028222,0.0,0.0,0.0016221490659518167,0.0014504833794025623,0.0005216658901190385,0.0069340370873470164,0.0034179019276052713,0.11649849265813828,0.059060320862045046
525,0.0018185135893713648,0.0019829023203783436,0.0019829023203783436,0.0,0.0,0.0019600014202296734,0.0015943937432410344,0.0009019107092171907,0.009343754632889474,0.003969230514485389,0.21153920330107212,0.1067496023606509
526,0.0018179818486426245,0.0017758398853402468,0.0017758398853402468,0.0,0.0,0.0015298254729714245,0.0014086021064033288,0.0006794218206778169,0.017984130370798643,0.004936165641993284,0.7836586162447929,0.3925942208588822
527,0.0018174492005963035,0.0023802104478818364,0.0023802104478818364,0.0,0.0,0.0018748417205642909,0.0015593718456203606,0.0008713927236385643,0.006346050016816738,0.0035020222421735525,0.09757869318127632,0.049726767450920306
528,0.0018169156458165156,0.0011250236584601225,0.0011250236584601225,0.0,0.0,0.001134972568252124,0.0012132772923037218,0.0005499578546732664,0.006813398425148884,0.0032084734993986785,0.11248007044196129,0.056807521505106706
529,0.0018163811848883695,0.0011543666955731169,0.0011543666955731169,0.0,0.0,0.0010173203918384388,0.0011486725939336847,0.0006463605386670679,0.008977799144647265,0.0032003381638787687,0.19529351219534874,0.09815541629359359
530,0.0018158458183979674,0.0013892860110900074,0.0013892860110900074,0.0,0.0,0.00587737571913749,0.002760953585330942,0.001187347515951842,0.00960026878906694,0.00351059518288821,0.22331339679658413,0.11459538625786081
531,0.0018153095469324034,0.004582255864079343,0.004582255864079343,0.0,0.0,0.004048440721817315,0.0022914547190989107,0.0014997160760685802,0.010710864974205208,0.006957081495784223,0.27796947583556175,0.14100895827868953
532,0.0018147723710797655,0.002648154608323239,0.002648154608323239,0.0,0.0,0.004038630751892924,0.002288676756710479,0.0014259935705922544,0.02168350156307102,0.007553017931059003,1.1392179429531097,0.5716282868525013
533,0.0018142342914291329,0.0033475545769761084,0.0033475545769761084,0.0,0.0,0.0024824920401442796,0.0017943671809852613,0.0008167009946191683,0.006498962444443564,0.003647612757049501,0.1023377999663353,0.05241014600323979
534,0.0018136953085705755,0.0012887905795651022,0.0012887905795651022,0.0,0.0,0.0012090948730474338,0.001252268853821647,0.0005523180880118161,0.00604089806679127,0.003248531953431666,0.08842011168599129,0.04481460327951936
535,0.0018131554230951545,0.0029308620937626984,0.0029308620937626984,0.0,0.0,0.0024761080858297646,0.0017920585121480575,0.0010100060899276286,0.012933552958346693,0.006048064562492073,0.4053066112101078,0.20389135964796878
536,0.00181261463559492,0.0021108248520249617,0.0021108248520249617,0.0,0.0,0.001693033380433917,0.0014818360114369203,0.0007438757311319932,0.008738633652238845,0.0035408911062404513,0.18502699583768845,0.09336001460906118
537,0.0018120729466629126,0.0015142213287617778,0.0015142213287617778,0.0,0.0,0.0013951096188975498,0.0013451525629084296,0.0006685567641397938,0.008455727014687305,0.0032277859281748533,0.17324071750044823,0.08731791355967289
538,0.0018115303568931602,0.0011762104654735595,0.0011762104654735595,0.0,0.0,0.0025693667703308165,0.0018254941026335102,0.0008514830842614174,0.007008804039589831,0.0036769233411177993,0.11902435682713985,0.060796861798735335
539,0.001810986866880679,0.0017474711112299701,0.0017474711112299701,0.0,0.0,0.0013261947024147958,0.0013115083033951856,0.0005513750220416114,0.009719882458623479,0.003612155851442367,0.22891275957226753,0.11511947713734116
540,0.0018104424772214722,0.0012239995398886094,0.0012239995398886094,0.0,0.0,0.0009107671066885814,0.0010868536216791674,0.0005660155002260581,0.0077914670454544265,0.0034544981899671257,0.14709112793207169,0.07400094751938013
541,0.0018098971885125302,0.003005165126069187,0.003005165126069187,0.0,0.0,0.00180004007415846,0.0015279476849021122,0.0009402983851032332,0.008092030539713017,0.004066163790412247,0.15865839272737503,0.08022921640076675
542,0.0018093510013518289,0.0012450794120013597,0.0012450794120013597,0.0,0.0,0.001122175861382857,0.0012064181060398888,0.0005893968773307279,0.007619648728826914,0.003537408367265016,0.14067531377077103,0.07089874481607694
543,0.0018088039163383293,0.001930155037825898,0.001930155037825898,0.0,0.0,0.0011424312833696604,0.0012172574324426893,0.0006087737419875339,0.005691179550545386,0.0031540871714241803,0.07847884390503168,0.03981063759420067
544,0.0018082559340719772,0.0013684953837582725,0.0013684953837582725,0.0,0.0,0.0012397383543429896,0.0012680384082950304,0.0008030373137444258,0.007492313312928163,0.0033207039814442396,0.13601282984018326,0.06862628409726312
545,0.0018077070551537028,0.0026925999109153054,0.0026925999109153054,0.0,0.0,0.0015647218679077923,0.001424577106252766,0.0008571134676458314,0.007022842902437903,0.003777761710807681,0.11950165405869484,0.060533187963301316
546,0.0018071572801854183,0.0014299929785011045,0.0014299929785011045,0.0,0.0,0.0017782686045393348,0.0015186793007143098,0.0007093716412782669,0.009681234299612299,0.004785329103469849,0.22709598392248154,0.11443712626351044
547,0.00180660660977002,0.0016609815384072135,0.0016609815384072135,0.0,0.0,0.002868381969165057,0.0019287941408304256,0.0008845645934343338,0.007849511621917424,0.004303814843297005,0.1492908913642168,0.07607963666669093
548,0.001806055044511385,0.0032789626047815545,0.0032789626047815545,0.0,0.0,0.0015825051814317703,0.001432649475044227,0.0007869202818255872,0.011794259651653833,0.004970841109752655,0.33704616874456406,0.1693143369629979
549,0.0018055025850143727,0.0026284139494237024,0.0026284139494237024,0.0,0.0,0.0034329864429309964,0.002110101837668229,0.0012175465817563236,0.007814686788600322,0.004103462211787701,0.14796914905309677,0.07570106774801388
550,0.001804949231884823,0.002488519367034314,0.002488519367034314,0.0,0.0,0.002897013910114765,0.00193839677217737,0.001185242144856602,0.011741833610841702,0.005173732293769717,0.33405646681785583,0.1684767403639853
551,0.0018043949857295546,0.0029272892179506016,0.0029272892179506016,0.0,0.0,0.003500775550492108,0.0021308335021674243,0.0012692925811279565,0.009879712978524958,0.0048728130059316754,0.236503005027771,0.12000189028913155
552,0.001803839847156367,0.001844008147600107,0.001844008147600107,0.0,0.0,0.0024365519639104605,0.0017776866899109588,0.0010993268806487322,0.011122542751928886,0.004083173233084381,0.29974792897701263,0.15109224047046155
553,0.0018032838167740372,0.0022185032212291844,0.0022185032212291844,0.0,0.0,0.002879351668525487,0.001932478845847285,0.000952654067077674,0.008179789421336415,0.004035488411318511,0.16211838461458683,0.08249886814155616
554,0.001802726895192321,0.0020440460057216114,0.0020440460057216114,0.0,0.0,0.0016437798039987683,0.0014601221932032725,0.0007382255716947839,0.0065597865158633865,0.003330216510221362,0.104262325912714,0.052953052858356386
555,0.0018021690830219515,0.0013245949376141652,0.0013245949376141652,0.0,0.0,0.001191526826005429,0.0012431379175371173,0.000686615050653927,0.007878948827566812,0.0033848636085167527,0.15041272342205048,0.07580212512402795
556,0.0018016103808746375,0.0024338417442777427,0.0024338417442777427,0.0,0.0,0.0024800681858323514,0.0017934909370359413,0.0009601488709449768,0.007429557635770151,0.0038494690088555217,0.1337438765913248,0.06811197238857858
557,0.0018010507893630647,0.001446802621558163,0.001446802621558163,0.0,0.0,0.0013283079315442592,0.0013125527660770829,0.000795168976765126,0.007097530218267164,0.0033099555876106024,0.12205695174634457,0.06169262983894441
558,0.001800490309100894,0.0013843648498550465,0.0013843648498550465,0.0,0.0,0.0016126847185660154,0.001446245843098814,0.0007146241841837764,0.007383495051911632,0.0034127464168705046,0.13209062814712524,0.06685165643284563
559,0.0017999289407027604,0.0013294261466398893,0.0013294261466398893,0.0,0.0,0.0024830713809933513,0.00179457659738479,0.0006602123030461371,0.008429216542511627,0.004163001081906259,0.17215611040592194,0.08731959089345764
560,0.0017993666847842735,0.0021305576046870556,0.0021305576046870556,0.0,0.0,0.0018557349976617843,0.0015514056601522806,0.0008695170981809497,0.00793777324375995,0.003989772580098361,0.15266707725822926,0.07726140612794552
561,0.0017988035419620155,0.0030957186954765348,0.0030957186954765348,0.0,0.0,0.004264348768629134,0.0023517640306013683,0.0013811160461045802,0.011310898951547757,0.0066662352764979005,0.3099861443042755,0.15712524653645232
562,0.0017982395128535418,0.0031805211892788066,0.0031805211892788066,0.0,0.0,0.0036735949688591063,0.002182795386904142,0.0012065207411069423,0.011312375158982894,0.00661624688655138,0.3100670501589775,0.1568703225639183
563,0.0017976745980773793,0.0022532981465701596,0.0022532981465701596,0.0,0.0,0.0015845636662561446,0.0014335809796822369,0.000758733061957173,0.009330570452384215,0.004203478107228875,0.21094265580177307,0.10626360973401461
564,0.0017971087982530263,0.0027826962505059782,0.0027826962505059782,0.0,0.0,0.003809673013165593,0.002222855483770988,0.0012833297369070351,0.00939605402417531,0.0053694723173975945,0.2139139138162136,0.1088617934146896
565,0.001796542114000952,0.002464448987666401,0.002464448987666401,0.0,0.0,0.0015150889958022162,0.0014018013024062455,0.0006866919284220785,0.006878489042176431,0.003868436615448445,0.11463945358991623,0.05807727129285922
566,0.0017959745459425953,0.0022707595680913073,0.0022707595680913073,0.0,0.0,0.0025397656427230686,0.0018149481030618247,0.0009619500342523679,0.010308223203369824,0.00556323688942939,0.2574634924530983,0.13000162904791068
567,0.0017954060947003633,0.0014230531219254772,0.0014230531219254772,0.0,0.0,0.001241972429852467,0.0012691803987223355,0.0005224997585173696,0.006268557068463215,0.0030907653854228556,0.09521014243364334,0.048226057431747904
568,0.0017948367608976335,0.0020182033913442865,0.0020182033913442865,0.0,0.0,0.0014552531210938469,0.001373841565262157,0.0008069481555139646,0.01219736267686697,0.004877713625319302,0.3604789450764656,0.18096709909877973
569,0.0017942665451587494,0.0024414586205239175,0.0024414586205239175,0.0,0.0,0.0013434310676530004,0.0013200034996596942,0.0007191908807726577,0.009885750887707606,0.003893287561368197,0.2367921844124794,0.1190678077400662
570,0.0017936954481090229,0.0013697452909582353,0.0013697452909582353,0.0,0.0,0.0011728612298611552,0.0012333623885608287,0.0006092162802815437,0.007409144313131245,0.003328540828078985,0.13300994224846363,0.06709140173916239
571,0.001793123470374732,0.0012991600865461805,0.0012991600865461805,0.0,0.0,0.0029321559704840183,0.0019501181223828396,0.0011752911086659878,0.0076146133407801655,0.003944179625250399,0.14048946276307106,0.07171080936677754
572,0.00179255061258312,0.0025644296374593978,0.0025644296374593978,0.0,0.0,0.0029804870719090104,0.0019661245478689413,0.0008579291170462966,0.008072238330901064,0.004408899345435202,0.15788321942090988,0.08043185324640945
573,0.0017919768753623963,0.0023202448965093936,0.0023202448965093936,0.0,0.0,0.001259503493201919,0.0012781066105144337,0.0006387454632204026,0.007644334708406104,0.003372660605236888,0.14158832095563412,0.07142391222441802
574,0.0017914022593417335,0.0018104374012182234,0.0018104374012182234,0.0,0.0,0.0031939691689331084,0.00203532006261106,0.0010752736998256296,0.009984360979624008,0.004870834294706583,0.24153971299529076,0.12236684108211193
575,0.001790826765151269,0.001684698136159568,0.001684698136159568,0.0,0.0,0.002073079376714304,0.0016397413752383592,0.0009150354308076203,0.01310067993577586,0.006013064994476736,0.4158489890396595,0.2089610342081869
576,0.0017902503934221024,0.000881823492818512,0.000881823492818512,0.0,0.0,0.001376290834741667,0.0013360493541115259,0.0005743913934566081,0.007961615334375694,0.0030650243861600757,0.15358556993305683,0.07748093038389925
577,0.001789673144786296,0.0010511482782931125,0.0010511482782931125,0.0,0.0,0.002429669606499374,0.0017751743140950605,0.000915717741008848,0.005715117830077539,0.003120262350421399,0.079140430316329,0.04078504996141419
578,0.0017890950198768743,0.0016974156756077718,0.0016974156756077718,0.0,0.0,0.0023963621351867914,0.001762964624765377,0.0009719076042529196,0.00850726412747695,0.0039713020087219775,0.17535892501473427,0.08887764357496053
579,0.0017885160193278212,0.0012876073283223377,0.0012876073283223377,0.0,0.0,0.0013102781667839736,0.001303614372742382,0.0005638974253088236,0.00929479898957792,0.003298020048532635,0.209328331053257,0.10531930461002048
580,0.0017879361437740824,0.0012756301669014647,0.0012756301669014647,0.0,0.0,0.0018489197245799005,0.0015485542014809469,0.0008015159401111305,0.00790850974408082,0.00392674736212939,0.1515435017645359,0.0766962107445579
581,0.0017873553938515625,0.00151909093165159,0.00151909093165159,0.0,0.0,0.0018993992998730391,0.0015695513004496582,0.0007790568488417193,0.009988840786607769,0.003422603535000235,0.24175653234124184,0.12182796582055744
582,0.001786773770197125,0.0034350771047684248,0.0034350771047684248,0.0,0.0,0.003935593762435019,0.002259292749150422,0.001156815531430766,0.017423913824963524,0.007581620127893984,0.7355961874127388,0.3697658905875869
583,0.0017861912734485912,0.002682653517695144,0.002682653517695144,0.0,0.0,0.002560211665695533,0.0018222389086342307,0.0010651822958607227,0.011077877329071785,0.0044668198097497225,0.2973453402519226,0.14995277595880907
584,0.0017856079042447403,0.0018868075421778485,0.0018868075421778485,0.0,0.0,0.002422238467261195,0.0017724575319861702,0.0010394697019364685,0.014635169830539899,0.009712770348414779,0.5189715251326561,0.26069688179995865
585,0.0017850236632253086,0.0021028456576459575,0.0021028456576459575,0.0,0.0,0.0017147655016742647,0.001491316292952029,0.0005996690015308559,0.00853621926307611,0.0034573691664263606,0.17655464634299278,0.08913470592233352
586,0.0017844385510309877,0.0013880855681236426,0.0013880855681236426,0.0,0.0,0.0010041267960332334,0.0011411997624777557,0.0005416191415861249,0.006846901483625976,0.003197460900992155,0.113588972017169,0.057296549406601116
587,0.001783852568303425,0.0012281290005375922,0.0012281290005375922,0.0,0.0,0.001156055717729032,0.0012244942633495696,0.0004861755296587944,0.0069273064290672195,0.003236199088860303,0.1162724457681179,0.05871425074292347
588,0.0017832657156852223,0.0007551668632004294,0.0007551668632004294,0.0,0.0,0.0015056536649353802,0.001397429588735826,0.0006025671755196527,0.008247795742701155,0.0035366868833079934,0.16482528112828732,0.08316546739661135
