epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
27,0.0019612106195236205,0.07310874201357365,0.07310874201357365,0.0,0.0,0.07725868746638298,0.009960182048220616,0.0069108996540308,0.029876568465637868,0.023326138965785503,2.1835581064224243,1.1304083969444036
28,0.001961181341264653,0.0723710935562849,0.0723710935562849,0.0,0.0,0.07692106626927853,0.009938395213171568,0.006984183564782143,0.028101800799933636,0.02177229057997465,1.9318421185016632,1.0043815923854709
29,0.0019611509986523037,0.071731923148036,0.071731923148036,0.0,0.0,0.07463596574962139,0.00978966191093309,0.006746916216798127,0.02725034805722061,0.020946295466274023,1.8165502846240997,0.9455931251868606
30,0.0019611195917198466,0.07029830850660801,0.07029830850660801,0.0,0.0,0.07329857349395752,0.009701555436704708,0.006752338143996894,0.029609086979991327,0.022876491770148277,2.144634962081909,1.1089667677879333
31,0.0019610871205017234,0.07022267580032349,0.07022267580032349,0.0,0.0,0.07226816937327385,0.009633123703355857,0.006696653203107417,0.027796187345975262,0.02144794538617134,1.8900521993637085,0.9811601843684912
32,0.0019610535850335432,0.06831860728561878,0.06831860728561878,0.0,0.0,0.07135717011988163,0.009572214630463628,0.006738138617947698,0.028170881993316105,0.02175843808799982,1.9413517713546753,1.0063544707372785
33,0.0019610189853520813,0.0675623957067728,0.0675623957067728,0.0,0.0,0.07012050971388817,0.009488906092339024,0.006547752534970641,0.02862045054648835,0.02205621637403965,2.003808856010437,1.0369646828621626
34,0.0019609833214952804,0.06703606992959976,0.06703606992959976,0.0,0.0,0.06865820102393627,0.00938944299326078,0.006564829382114112,0.022876088125329357,0.01723189977928996,1.2801677286624908,0.6744129648432136
35,0.0019609465935022503,0.06512304954230785,0.06512304954230785,0.0,0.0,0.06817885488271713,0.009356608607415077,0.0065187865402549505,0.03237661330182301,0.024738290812820196,2.5642842650413513,1.3162315599620342
36,0.001960908801413268,0.06511117704212666,0.06511117704212666,0.0,0.0,0.06660828366875648,0.009248211138466357,0.006388194160535932,0.023735918809484304,0.017937428317964077,1.3782100677490234,0.72240917570889
37,0.0019608699452697774,0.06407042313367128,0.06407042313367128,0.0,0.0,0.06732138060033321,0.009297584112956664,0.0064117786241695285,0.023095931095889394,0.017387854866683483,1.3048911094665527,0.686106245033443
38,0.001960830025114388,0.06459452491253614,0.06459452491253614,0.0,0.0,0.06849021650850773,0.009377949395538156,0.006682368577457964,0.026060427052476062,0.01945771463215351,1.6613701283931732,0.8649301724508405
39,0.0019607890409908783,0.06366000417619944,0.06366000417619944,0.0,0.0,0.06897874735295773,0.009411335752481063,0.006401866441592574,0.025297554854107368,0.01871322514489293,1.5655264854431152,0.8172526163980365
40,0.001960746992944192,0.06434421613812447,0.06434421613812447,0.0,0.0,0.06716002710163593,0.009286435179846638,0.0063341265777125955,0.020935561838579742,0.015106299426406622,1.0721920132637024,0.5696760201826692
41,0.0019607038810204396,0.06223736051470041,0.06223736051470041,0.0,0.0,0.06653698347508907,0.009243259926454764,0.006319264997728169,0.03799656398299267,0.028804000467061996,3.5317665338516235,1.7991517586633563
42,0.001960659705266899,0.06249753013253212,0.06249753013253212,0.0,0.0,0.06821412034332752,0.009359027980275322,0.006542288931086659,0.0240127578505553,0.01782078528776765,1.4105465412139893,0.7393803307786584
43,0.0019606144657320144,0.0627944516018033,0.0627944516018033,0.0,0.0,0.0654317606240511,0.00916617013246968,0.006426888285204768,0.032382983736717455,0.024224199820309877,2.5652934908866882,1.3153626257553697
44,0.0019605681624653964,0.061531443148851395,0.061531443148851395,0.0,0.0,0.06408608704805374,0.009071424390105233,0.00610544893424958,0.0234286333736891,0.01703744661062956,1.342756450176239,0.7034212686121464
45,0.001960520795517822,0.06092334259301424,0.06092334259301424,0.0,0.0,0.06634041853249073,0.00922959647538117,0.006287288852035999,0.030189666477732063,0.022324129939079285,2.2295640110969543,1.1479522148147225
46,0.0019604723649412348,0.06115931272506714,0.06115931272506714,0.0,0.0,0.06461165007203817,0.009108545442935816,0.006214114488102496,0.029504733277026744,0.02173877554014325,2.12954443693161,1.0970780435018241
47,0.0019604228707887452,0.061326783150434494,0.061326783150434494,0.0,0.0,0.06412876769900322,0.009074444700152453,0.006149696069769561,0.020347866082292703,0.01456873957067728,1.0128405690193176,0.5384846683591604
48,0.00196037231311463,0.06260414887219667,0.06260414887219667,0.0,0.0,0.06526493653655052,0.009154477780259235,0.006104399915784597,0.037546354675552146,0.028110024519264698,3.448568820953369,1.7569168787449598
49,0.0019603206919743305,0.06741038337349892,0.06741038337349892,0.0,0.0,0.0658305212855339,0.009194058380309589,0.006218345486558974,0.01942527657563941,0.013448185054585338,0.9230766296386719,0.4944535754621029
50,0.0019602680074244563,0.06367677450180054,0.06367677450180054,0.0,0.0,0.06548820622265339,0.009170123216517929,0.006075232173316181,0.030732490309844235,0.02261070441454649,2.3104621171951294,1.1879751617088914
51,0.001960214259522783,0.06243935879319906,0.06243935879319906,0.0,0.0,0.06957654654979706,0.009452029103543041,0.0065221673576161265,0.025739900390790656,0.018734938465058804,1.620753824710846,0.8451651856303215
52,0.0019601594483282516,0.06258838437497616,0.06258838437497616,0.0,0.0,0.06758954375982285,0.009316083333116669,0.006450011162087321,0.022268352712683796,0.015868048183619976,1.2130523324012756,0.6403209380805492
53,0.0019601035739009688,0.060453593730926514,0.060453593730926514,0.0,0.0,0.0642257584258914,0.00908130427656829,0.006116407690569758,0.029277301001231264,0.02131217112764716,2.0968406200408936,1.0805331892333925
54,0.0019600466363022084,0.05815569031983614,0.05815569031983614,0.0,0.0,0.06408285722136497,0.00907119599653402,0.005930942366831005,0.0265380781949268,0.019154115114361048,1.7228293716907501,0.8934561144560575
55,0.001959988635594409,0.060458479449152946,0.060458479449152946,0.0,0.0,0.06474345736205578,0.009117831418383933,0.006080518011003733,0.023871520854004905,0.017093329690396786,1.3940022885799408,0.7293728729709983
56,0.0019599295718411756,0.060840317979454994,0.060840317979454994,0.0,0.0,0.06328104250133038,0.00901426705874362,0.006046809838153422,0.03191033047875317,0.023162298835814,2.4909552335739136,1.277118138037622
57,0.001959869445107279,0.0588530832901597,0.0588530832901597,0.0,0.0,0.062102978117763996,0.008929966451201492,0.005969895515590906,0.02249225992861551,0.01595145044848323,1.237569272518158,0.649836125317961
58,0.001959808255458655,0.05756520386785269,0.05756520386785269,0.0,0.0,0.063305270858109,0.009015992602099262,0.00600883353035897,0.031670127190004664,0.022827322594821453,2.453595459461212,1.2584503651596606
59,0.001959746002962406,0.05984025169163942,0.05984025169163942,0.0,0.0,0.06280286889523268,0.008980145058751292,0.005863072467036545,0.02018492601603219,0.013991665793582797,0.9966844320297241,0.5297436504624784
60,0.0019596826876868,0.0579843707382679,0.0579843707382679,0.0,0.0,0.06242986209690571,0.008953437424777111,0.00595356069970876,0.03364126735093698,0.024569941218942404,2.768522620201111,1.4154762411490083
61,0.0019596183097012687,0.058598825708031654,0.058598825708031654,0.0,0.0,0.06370927020907402,0.009044716097482159,0.006080675986595452,0.020699629665696564,0.014342606766149402,1.048162192106247,0.5559357311576605
62,0.0019595528690764114,0.05868781544268131,0.05868781544268131,0.0,0.0,0.06177107151597738,0.008906071614484883,0.005826744833029807,0.02844380586977085,0.020420795772224665,1.9791500866413116,1.0204605790786445
63,0.0019594863658839914,0.05824020691215992,0.05824020691215992,0.0,0.0,0.06245679687708616,0.008955368465112957,0.006076871999539435,0.024273597939193252,0.01725277118384838,1.4413573145866394,0.7519070557318628
64,0.001959418800196938,0.062468091025948524,0.062468091025948524,0.0,0.0,0.06086606718599796,0.008840589718735728,0.005775120458565652,0.027258977334953503,0.0195189006626606,1.8177010118961334,0.9392835395410657
65,0.0019593501720893444,0.06058383360505104,0.06058383360505104,0.0,0.0,0.06727330386638641,0.009294263784405735,0.006461566314101219,0.027055520576818756,0.019340045750141144,1.790668249130249,0.9289707764983177
66,0.0019592804816364706,0.06101607717573643,0.06101607717573643,0.0,0.0,0.061383044347167015,0.008878054835542125,0.005884675891138613,0.023283934353939606,0.01657077670097351,1.3262214958667755,0.6938022701069713
67,0.0019592097289147406,0.05837266519665718,0.05837266519665718,0.0,0.0,0.06064428947865963,0.008824468675959258,0.005782778258435428,0.0293112818739617,0.02099187718704343,2.101710796356201,1.0811775429174304
68,0.001959137914001743,0.057356647215783596,0.057356647215783596,0.0,0.0,0.06472756713628769,0.009116712664546821,0.005886403028853238,0.021783115200591074,0.015354841947555542,1.1607623100280762,0.6127449385821819
69,0.001959065036976232,0.057536881417036057,0.057536881417036057,0.0,0.0,0.06140020489692688,0.008879295845928148,0.005991275771521032,0.03069038483810049,0.021992929745465517,2.304135501384735,1.182767853140831
70,0.001958991097918126,0.05589293595403433,0.05589293595403433,0.0,0.0,0.06272480729967356,0.008974562377360407,0.006072195596061647,0.02580122123365848,0.018302738200873137,1.628485381603241,0.8456050944514573
71,0.001958916096908509,0.05698073282837868,0.05698073282837868,0.0,0.0,0.0616424260661006,0.008896792684987683,0.005834426847286522,0.025185171593595047,0.017803769558668137,1.5516478717327118,0.8066451488994062
72,0.0019588400340296275,0.05606339778751135,0.05606339778751135,0.0,0.0,0.06084216199815273,0.008838853496287345,0.0057800913928076625,0.026514526370102875,0.018710372503846884,1.719772845506668,0.8903075037524104
73,0.0019587629093648948,0.056208242662250996,0.056208242662250996,0.0,0.0,0.05999873671680689,0.008777375427192063,0.005678163375705481,0.026204713504916082,0.01848729606717825,1.6798177659511566,0.8699082513339818
74,0.0019586847229988874,0.05715511366724968,0.05715511366724968,0.0,0.0,0.059673515148460865,0.008753554155064146,0.0056884827790781856,0.027561297036980535,0.019466908182948828,1.8582435846328735,0.9589585498906672
75,0.0019586054750173458,0.05692083481699228,0.05692083481699228,0.0,0.0,0.06390225049108267,0.009058403994884548,0.00606509146746248,0.02311775628244184,0.01622532308101654,1.3073584735393524,0.6856303620152175
76,0.0019585251655071753,0.05806242115795612,0.05806242115795612,0.0,0.0,0.06095307320356369,0.00884690607417035,0.0058193812146782875,0.029962114404788926,0.021437307819724083,2.196080446243286,1.128516759723425
77,0.001958443794556445,0.05699625983834267,0.05699625983834267,0.0,0.0,0.058913997374475,0.008697668500756787,0.005694758030585945,0.02498048875692713,0.017675258684903383,1.5265294313430786,0.7927217143587768
78,0.001958361362254389,0.0555656123906374,0.0555656123906374,0.0,0.0,0.05957985669374466,0.008746682001892828,0.005615037283860147,0.027523142285070558,0.01954402169212699,1.8531021773815155,0.9563410170376301
79,0.001958277868691403,0.05542184878140688,0.05542184878140688,0.0,0.0,0.05952601972967386,0.00874272928495182,0.005629718536511064,0.028736335543895555,0.02038752194494009,2.020068496465683,1.0397972580976784
80,0.001958193313959049,0.05589935276657343,0.05589935276657343,0.0,0.0,0.061876481398940086,0.008913667384518565,0.005852614063769579,0.02142481513527149,0.014887101016938686,1.1228907406330109,0.5923836110159755
81,0.001958107698150051,0.05683094449341297,0.05683094449341297,0.0,0.0,0.060720169916749,0.008829987631949835,0.005752631695941091,0.030180339465102984,0.021456174086779356,2.2281867265701294,1.1444534482434392
82,0.001958021021358298,0.05745418090373278,0.05745418090373278,0.0,0.0,0.06024528667330742,0.008795391248807786,0.005607567261904478,0.023509503257150576,0.016417380422353745,1.35204216837883,0.7061437275260687
83,0.0019579332836788406,0.05849503353238106,0.05849503353238106,0.0,0.0,0.060535560362041,0.008816554262427445,0.005733295576646924,0.027763313236798343,0.019759456161409616,1.885584145784378,0.9730598530732095
84,0.001957844485207895,0.05631384998559952,0.05631384998559952,0.0,0.0,0.061245701275765896,0.00886811711600895,0.005829669767990708,0.02671647624922106,0.019004307221621275,1.746070146560669,0.9036579239182174
85,0.001957754626042839,0.05572906229645014,0.05572906229645014,0.0,0.0,0.06010747700929642,0.008785325446305437,0.005673092789947987,0.025174806094501602,0.017697119619697332,1.5503708124160767,0.8052391447126865
86,0.0019576637062822142,0.05574323982000351,0.05574323982000351,0.0,0.0,0.05926390364766121,0.008723459202899872,0.005597433191724122,0.024710902233095598,0.017322862055152655,1.4937589466571808,0.776511425152421
87,0.001957571726025726,0.05472187977284193,0.05472187977284193,0.0,0.0,0.060493684373795986,0.008813504395843844,0.005714746541343629,0.027345626417558812,0.01932602608576417,1.8292753994464874,0.9448845419101417
88,0.001957478685374241,0.054986280389130116,0.054986280389130116,0.0,0.0,0.05842147767543793,0.008661236434262733,0.005582700832746923,0.02545045774350224,0.01788562722504139,1.5845083594322205,0.8214649185538292
89,0.0019573845844297905,0.05528259743005037,0.05528259743005037,0.0,0.0,0.0605001375079155,0.008813974428842637,0.005686171469278634,0.026592334806841006,0.01872951351106167,1.7298811674118042,0.8951906524598598
90,0.001957289423295567,0.056068629026412964,0.056068629026412964,0.0,0.0,0.059179252944886684,0.008717227114847875,0.005680654896423221,0.02523186168743457,0.017785039730370045,1.557406336069107,0.8082927945069969
91,0.001957193202075927,0.056054551154375076,0.056054551154375076,0.0,0.0,0.061211192049086094,0.008865618353075613,0.005790925933979452,0.028571748158595554,0.020255971234291792,1.9969948828220367,1.0291030374355614
92,0.001957095920876389,0.05570035148411989,0.05570035148411989,0.0,0.0,0.059035930782556534,0.008706664508407742,0.005598626914434135,0.024527600451233495,0.017211171332746744,1.471680223941803,0.7653580773621798
93,0.001956997579803633,0.05439308751374483,0.05439308751374483,0.0,0.0,0.061772093176841736,0.008906145243240385,0.005742976441979408,0.02847753729275238,0.020109699573367834,1.9838471412658691,1.0228096172213554
94,0.001956898178965502,0.05501262750476599,0.05501262750476599,0.0,0.0,0.05920930206775665,0.008719440050488128,0.005561347585171461,0.027434677375735548,0.01939406245946884,1.8412089347839355,0.9502091184258461
95,0.0019567977184710024,0.05475547071546316,0.05475547071546316,0.0,0.0,0.059375434182584286,0.008731664032494452,0.005586797255091369,0.026992945565552165,0.019031597767025232,1.7823947370052338,0.920885085593909
96,0.0019566961984303004,0.05512420181185007,0.05512420181185007,0.0,0.0,0.06114417128264904,0.008860763440907932,0.0056633250787854195,0.02519158663387875,0.01765285898000002,1.5524384379386902,0.8067913046106696
97,0.001956593618954725,0.057195089757442474,0.057195089757442474,0.0,0.0,0.060410743579268456,0.008807460355061561,0.005713480873964727,0.02899867927448527,0.020558892283588648,2.057120621204376,1.0587656823918223
98,0.001956489980156768,0.05618403200060129,0.05618403200060129,0.0,0.0,0.0639014346525073,0.009058346162332497,0.005957325221970677,0.022494108258386637,0.01570376893505454,1.2377727329730988,0.650837083812803
99,0.0019563852821500812,0.05821705982089043,0.05821705982089043,0.0,0.0,0.059717352502048016,0.008756768855675187,0.005594674381427467,0.028480995250038547,0.020174513570964336,1.984328806400299,1.0220230794511735
100,0.0019562795250494796,0.05701274052262306,0.05701274052262306,0.0,0.0,0.060477739199995995,0.008812342981796114,0.00551879545673728,0.02566313904731333,0.018139255698770285,1.6111014187335968,0.8357895789667964
101,0.0019561727089709383,0.05598037503659725,0.05598037503659725,0.0,0.0,0.05892767384648323,0.008698678147324309,0.005507764173671603,0.02724080953150145,0.019357419107109308,1.8152787685394287,0.937103221192956
102,0.0019560648340315946,0.055056555196642876,0.055056555196642876,0.0,0.0,0.06027367431670427,0.008797463050747804,0.005667459801770747,0.026221800304789798,0.018570980988442898,1.6820091009140015,0.8711413876153529
103,0.0019559559003497463,0.054820869117975235,0.054820869117975235,0.0,0.0,0.06237838976085186,0.008949745532775931,0.00559662003070116,0.027664304239610745,0.019595179241150618,1.8721594512462616,0.9672689205035567
104,0.001955845908044853,0.056088294833898544,0.056088294833898544,0.0,0.0,0.05938188824802637,0.008732138366637407,0.0057842828100547194,0.026324473216751094,0.018523678183555603,1.6952069103717804,0.8772943993099034
105,0.001955734857237534,0.05559547897428274,0.05559547897428274,0.0,0.0,0.0610049981623888,0.008850673336181853,0.005793245974928141,0.024568244337415616,0.017304645385593176,1.4765616655349731,0.768783331848681
106,0.0019556227480495712,0.05660208594053984,0.05660208594053984,0.0,0.0,0.05969293229281902,0.00875497819719702,0.005709359887987375,0.027958198626093382,0.01976471533998847,1.912148892879486,0.9859209125861526
107,0.001955509580603905,0.05804926436394453,0.05804926436394453,0.0,0.0,0.05945965275168419,0.00873785418145657,0.005604443256743252,0.02479788490284606,0.017302670050412416,1.50429368019104,0.7818766664713621
108,0.0019553953550246377,0.05596117302775383,0.05596117302775383,0.0,0.0,0.06019730865955353,0.008791888092413203,0.005541924154385924,0.026337253667963804,0.018469002097845078,1.6968533396720886,0.8785253241658211
109,0.001955280071437032,0.055171120911836624,0.055171120911836624,0.0,0.0,0.061808415688574314,0.008908763621174256,0.005710457335226238,0.028696535017167797,0.020255455281585455,2.014476716518402,1.0381425661034882
110,0.00195516372996751,0.05489437095820904,0.05489437095820904,0.0,0.0,0.061197991482913494,0.008864662398485849,0.005626886151731014,0.026710924027132845,0.018744061700999737,1.7453444600105286,0.903271225746721
111,0.0019550463307436545,0.055588495917618275,0.055588495917618275,0.0,0.0,0.05835992470383644,0.008656672131117657,0.0055677349446341395,0.02588057175261207,0.01812844118103385,1.638517439365387,0.8484386820346117
112,0.0019549278738942083,0.05475081596523523,0.05475081596523523,0.0,0.0,0.06014231964945793,0.008787871464687045,0.005633891676552594,0.02900075996758448,0.020521114114671946,2.0574159026145935,1.0587791111320257
113,0.0019548083595490734,0.05507073551416397,0.05507073551416397,0.0,0.0,0.059071592055261135,0.008709294090693006,0.005592646426521242,0.02300982386341501,0.016036446671932936,1.2951793670654297,0.6771254795603454
114,0.001954687787839313,0.05464706476777792,0.05464706476777792,0.0,0.0,0.059677042067050934,0.00875381275846509,0.0055059537990018725,0.029752967249557706,0.021052374504506588,2.1655285358428955,1.1126027889549732
115,0.001954566158897148,0.05470011476427317,0.05470011476427317,0.0,0.0,0.05895701330155134,0.008700843326958273,0.00547394750174135,0.026038892450433337,0.01829723222181201,1.6586255133152008,0.8587912633083761
116,0.0019544434728559594,0.05419537425041199,0.05419537425041199,0.0,0.0,0.05951734632253647,0.008742092502131002,0.005573010654188693,0.026180110587976906,0.01842895895242691,1.676665037870407,0.8680911920964718
117,0.0019543197298502878,0.05421848315745592,0.05421848315745592,0.0,0.0,0.058377061039209366,0.008657942983208183,0.005489707109518349,0.026991852247237425,0.01897823065519333,1.7822502851486206,0.920313673093915
118,0.001954194930015832,0.05444507859647274,0.05444507859647274,0.0,0.0,0.058539463207125664,0.008669977677114511,0.005510264541953802,0.0275727400278862,0.01941208727657795,1.8597869277000427,0.9591631954535842
119,0.0019540690734894508,0.05531209986656904,0.05531209986656904,0.0,0.0,0.061447217129170895,0.00888269418948351,0.005630539613775909,0.02609146935836495,0.01831065770238638,1.6653303802013397,0.8633887986652553
120,0.001953942160409162,0.05658133700489998,0.05658133700489998,0.0,0.0,0.05804420821368694,0.008633225123688729,0.005467162700369954,0.025389686209489414,0.01786466082558036,1.5769502520561218,0.8174972301349044
121,0.00195381419091414,0.05488361231982708,0.05488361231982708,0.0,0.0,0.06062170397490263,0.00882282545922307,0.005623338278383017,0.027965237864657037,0.019826036877930164,1.9131118953227997,0.9868667996488512
122,0.0019536851651447197,0.055258202366530895,0.055258202366530895,0.0,0.0,0.06067366898059845,0.008826605884156506,0.005521852755919099,0.027605917513982167,0.019605678506195545,1.864265263080597,0.9624694660305977
123,0.0019535550832423935,0.0555585864931345,0.0555585864931345,0.0,0.0,0.059253837913274765,0.008722718519127835,0.00575145473703742,0.02573664493037224,0.01817676378414035,1.620343953371048,0.8397988956421614
124,0.0019534239453498125,0.054350780323147774,0.054350780323147774,0.0,0.0,0.06067322567105293,0.00882657404469597,0.005676509812474251,0.026132677377524675,0.01846257597208023,1.670594871044159,0.8656340483576059
125,0.001953291751610785,0.05529025383293629,0.05529025383293629,0.0,0.0,0.057958695106208324,0.008626863330432204,0.005451997276395559,0.02474141597756947,0.01739010913297534,1.4974502921104431,0.7777044936083257
126,0.0019531585021702784,0.05374039430171251,0.05374039430171251,0.0,0.0,0.059097168035805225,0.008711179126495008,0.005606341524980962,0.028494778453076845,0.020159471314400434,1.986249953508377,1.0226735607720912
127,0.0019530241971744162,0.054118260741233826,0.054118260741233826,0.0,0.0,0.05799772962927818,0.008629767957133026,0.005440387059934437,0.02623578254901967,0.018541181460022926,1.6838034093379974,0.8709005694836378
128,0.0019528888367704802,0.054149018600583076,0.054149018600583076,0.0,0.0,0.05937128607183695,0.008731358836825163,0.005481470259837806,0.030700954716662666,0.021915500052273273,2.3057228326797485,1.1825470593757927
129,0.0019527524211069105,0.05422613490372896,0.05422613490372896,0.0,0.0,0.05838173348456621,0.00865828952776044,0.005497940466739237,0.02558768808767917,0.01805693842470646,1.6016419231891632,0.8300118283368647
130,0.0019526149503333032,0.053526151925325394,0.053526151925325394,0.0,0.0,0.06112027168273926,0.008859031480162713,0.005709384335204959,0.02764608908621298,0.01958188833668828,1.8696949183940887,0.965407595038414
131,0.001952476424600412,0.05450431816279888,0.05450431816279888,0.0,0.0,0.058860691264271736,0.008693732834449814,0.005549210822209716,0.025160082998847994,0.017728330101817846,1.5485580265522003,0.803709358908236
132,0.001952336844060147,0.05354251340031624,0.05354251340031624,0.0,0.0,0.05804497003555298,0.008633281695485209,0.005426985560916364,0.027068169555522163,0.019195224158465862,1.7923429906368256,0.9251939803361893
133,0.0019521962088655759,0.05362804885953665,0.05362804885953665,0.0,0.0,0.059043439105153084,0.00870721833559861,0.005410908022895455,0.0249657481148853,0.017567737493664026,1.5247284471988678,0.7918859431520104
134,0.001952054519170922,0.05402735620737076,0.05402735620737076,0.0,0.0,0.058433931320905685,0.00866215919093378,0.005518758902326226,0.027272862697276603,0.0192823545075953,1.8195533156394958,0.9389936234802008
135,0.0019519117751315652,0.05382554046809673,0.05382554046809673,0.0,0.0,0.05846639256924391,0.008664565057130083,0.0055434879614040256,0.026792019700564076,0.018963603302836418,1.7559585869312286,0.9072124897502363
136,0.0019517679769040426,0.054415106773376465,0.054415106773376465,0.0,0.0,0.058247366920113564,0.008648320227860494,0.005428460775874555,0.02645728245847462,0.018698140047490597,1.7123550474643707,0.8853012071922421
137,0.001951623124646046,0.053542064502835274,0.053542064502835274,0.0,0.0,0.05807706620544195,0.008635668434724374,0.0054691198747605085,0.028586465248467054,0.020280478056520224,1.9990526735782623,1.0285648698918521
