epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
40,0.001960746992944192,0.05484303319826722,0.05484303319826722,0.0,0.0,0.05846093036234379,0.008763840761499735,0.005558996112085879,0.022182520032372262,0.01585073210299015,1.2162046432495117,0.6373327868059278
41,0.0019607038810204396,0.055509136989712715,0.055509136989712715,0.0,0.0,0.05814224295318127,0.008739921203588845,0.005365615477785468,0.025350772089678654,0.018557498697191477,1.5884270370006561,0.8232846399769187
42,0.001960659705266899,0.05452318815514445,0.05452318815514445,0.0,0.0,0.05717527028173208,0.008666938983894973,0.0054799653589725494,0.014899247344137147,0.009655429748818278,0.5486729294061661,0.3029240998439491
43,0.0019606144657320144,0.05590965808369219,0.05590965808369219,0.0,0.0,0.05616558250039816,0.008590070941273268,0.005464761983603239,0.03071746523929441,0.022400176152586937,2.3321454524993896,1.194155517499894
44,0.0019605681624653964,0.05405705817975104,0.05405705817975104,0.0,0.0,0.05465213116258383,0.008473545657050725,0.005185104091651738,0.01977650854842076,0.014043168630450964,0.966683104634285,0.5106676178984344
45,0.001960520795517822,0.053798912558704615,0.053798912558704615,0.0,0.0,0.05506268236786127,0.008505313153259534,0.00555546535179019,0.02025280637448104,0.014699352439492941,1.0138070583343506,0.5344348703511059
46,0.0019604723649412348,0.0545670073479414,0.0545670073479414,0.0,0.0,0.053959231823682785,0.00841965886952441,0.0052652041194960475,0.02136701991630744,0.01564682461321354,1.128425270318985,0.5911922510713339
47,0.0019604228707887452,0.05404285853728652,0.05404285853728652,0.0,0.0,0.056903429329395294,0.008646310724932157,0.005370387341827154,0.019927100035157453,0.01415721490047872,0.9814611077308655,0.5191822685301304
48,0.00196037231311463,0.05472657782956958,0.05472657782956958,0.0,0.0,0.05763107445091009,0.00870141686135836,0.005614454625174403,0.01754069357960142,0.012346467468887568,0.7604635953903198,0.40904733492061496
49,0.0019603206919743305,0.054821134777739644,0.054821134777739644,0.0,0.0,0.055822995491325855,0.008563833086477166,0.00536939746234566,0.0225202752329154,0.01652033580467105,1.2535229325294495,0.6546729640103877
50,0.0019602680074244563,0.05374683253467083,0.05374683253467083,0.0,0.0,0.055864120833575726,0.008566987124671308,0.005329644773155451,0.019672679880550093,0.0139021051581949,0.9565593898296356,0.5062117553316057
51,0.001960214259522783,0.053896775702014565,0.053896775702014565,0.0,0.0,0.05452579725533724,0.008463746352177426,0.005296545918099582,0.026052708942075755,0.018940085545182228,1.6776085495948792,0.8660671734251082
52,0.0019601594483282516,0.054011421743780375,0.054011421743780375,0.0,0.0,0.05354046821594238,0.008386924040320206,0.005339714349247515,0.022179227610840048,0.01613021269440651,1.2158436179161072,0.6346920430660248
53,0.0019601035739009688,0.05617604381404817,0.05617604381404817,0.0,0.0,0.05624487530440092,0.008596132509346158,0.005594292189925909,0.018585829497247425,0.012804586673155427,0.8537854999303818,0.45501518761739135
54,0.0019600466363022084,0.0549946513492614,0.0549946513492614,0.0,0.0,0.05578352604061365,0.008560804949484876,0.005345651996321976,0.027696116335153256,0.02052652044221759,1.8959314227104187,0.9758574743755162
55,0.001959988635594409,0.05346522340551019,0.05346522340551019,0.0,0.0,0.05398507509380579,0.008421675044452681,0.005169750773347914,0.019043113176091583,0.013605486834421754,0.8963152468204498,0.4751501609571278
56,0.0019599295718411756,0.05309030041098595,0.05309030041098595,0.0,0.0,0.05433833599090576,0.008449184590462181,0.005325892707332969,0.01701359278412595,0.011895526899024844,0.7154461741447449,0.3848922550678253
57,0.001959869445107279,0.05432063457556069,0.05432063457556069,0.0,0.0,0.05441609676927328,0.008455227762017774,0.005296712042763829,0.02532554473519321,0.018468411173671484,1.5852672159671783,0.8198416563682258
58,0.001959808255458655,0.05371460528112948,0.05371460528112948,0.0,0.0,0.05791326146572828,0.008722694120534965,0.005500224768184125,0.021857697545654444,0.015930933877825737,1.1808471977710724,0.6193802296184003
59,0.001959746002962406,0.05459843133576214,0.05459843133576214,0.0,0.0,0.053964247927069664,0.00842005043427585,0.005172722856514156,0.01915436154160913,0.01375300926156342,0.9068181812763214,0.48039121460169554
60,0.0019596826876868,0.05357349128462374,0.05357349128462374,0.0,0.0,0.056565805338323116,0.008620622074307827,0.005414203624241054,0.024213923633838116,0.01748885028064251,1.4491562843322754,0.7528610448352993
61,0.0019596183097012687,0.05374804465100169,0.05374804465100169,0.0,0.0,0.05515285208821297,0.008512274285989354,0.005498844780959189,0.015866488455179507,0.010369568131864071,0.6222236901521683,0.3386882711201906
62,0.0019595528690764114,0.05398586275987327,0.05398586275987327,0.0,0.0,0.05534684471786022,0.008527231637595169,0.005171121098101139,0.025140313669120944,0.018142705783247948,1.5621627867221832,0.8087548157200217
63,0.0019594863658839914,0.053749184822663665,0.053749184822663665,0.0,0.0,0.05448703747242689,0.008460737431610497,0.005283761420287192,0.02910728227366802,0.021548005752265453,2.0940555930137634,1.0742713152430952
64,0.001959418800196938,0.05316046182997525,0.05316046182997525,0.0,0.0,0.05313286744058132,0.00835493826863156,0.005159109714441001,0.0172591219358079,0.012030537938699126,0.7362448573112488,0.39468886237591505
65,0.0019593501720893444,0.053479884285479784,0.053479884285479784,0.0,0.0,0.05445691663771868,0.00845839853472162,0.005491364281624556,0.022929611859854822,0.01639638002961874,1.2995059788227081,0.6769814477302134
66,0.0019592804816364706,0.05281123053282499,0.05281123053282499,0.0,0.0,0.054104152135550976,0.00843095788858061,0.005239963415078819,0.01711961141939669,0.011814690893515944,0.7243904173374176,0.3892472847364843
67,0.0019592097289147406,0.053523345151916146,0.053523345151916146,0.0,0.0,0.054695574566721916,0.008476913003600843,0.005390812526457012,0.02981613357954764,0.021797924302518368,2.19729083776474,1.125993206165731
68,0.001959137914001743,0.05381351965479553,0.05381351965479553,0.0,0.0,0.05328209977596998,0.0083666634259712,0.005213284632191062,0.01659559614244794,0.011226746486499906,0.680723249912262,0.367002674844116
69,0.001959065036976232,0.053585199639201164,0.053585199639201164,0.0,0.0,0.05426813010126352,0.008443724577934667,0.005287752253934741,0.018325923185583116,0.012642533052712679,0.8300736397504807,0.4421708849258721
70,0.001958991097918126,0.052721209824085236,0.052721209824085236,0.0,0.0,0.05427183583378792,0.008444012919379698,0.005293679889291525,0.02110967799807023,0.015051111346110702,1.1014077365398407,0.5778397861868143
71,0.001958916096908509,0.053141406970098615,0.053141406970098615,0.0,0.0,0.05359266512095928,0.00839101109048462,0.005130137433297932,0.019965734102627905,0.014130404684692621,0.9852704703807831,0.5194315677508712
72,0.0019588400340296275,0.0525923240929842,0.0525923240929842,0.0,0.0,0.053792234510183334,0.008406620112163461,0.005374405882321298,0.020290073178096436,0.014498732751235366,1.0175414681434631,0.5356668513268232
73,0.0019587629093648948,0.0532025839202106,0.0532025839202106,0.0,0.0,0.05367890000343323,0.008397759504452668,0.005128175602294505,0.024632098111072916,0.017789678648114204,1.4996423423290253,0.7766606211662292
74,0.0019586847229988874,0.05334176402539015,0.05334176402539015,0.0,0.0,0.05456858780235052,0.008467066681059813,0.00515799259301275,0.020821399925636443,0.014876188011839986,1.0715309977531433,0.5630497927777469
75,0.0019586054750173458,0.05333354719914496,0.05333354719914496,0.0,0.0,0.05379040911793709,0.008406477302902716,0.005272522219456732,0.018179573089676992,0.012749286834150553,0.8168687075376511,0.4353295583277941
76,0.0019585251655071753,0.05267571401782334,0.05267571401782334,0.0,0.0,0.05326611641794443,0.008365408337362868,0.005141520639881492,0.02296215882112274,0.016639851965010166,1.3031977415084839,0.6782319289632142
77,0.001958443794556445,0.05297596217133105,0.05297596217133105,0.0,0.0,0.05549291521310806,0.008538476714395109,0.005319507443346083,0.0222828895236621,0.016146646812558174,1.2272354662418365,0.6413641907274723
78,0.001958361362254389,0.05371969775296748,0.05371969775296748,0.0,0.0,0.05480656586587429,0.008485509610869127,0.005368105368688703,0.019843110645405934,0.013949409127235413,0.9732051193714142,0.5140058426186442
79,0.001958277868691403,0.05304361321032047,0.05304361321032047,0.0,0.0,0.05488749500364065,0.008491771986328894,0.005324913654476404,0.02384991318999105,0.017261803150177002,1.4059131741523743,0.7304003345780075
80,0.001958193313959049,0.05304648890160024,0.05304648890160024,0.0,0.0,0.05397975631058216,0.008421260119309262,0.005247220862656832,0.0186644600135637,0.013187249191105366,0.8610249608755112,0.45750235859304667
81,0.001958107698150051,0.05342763545922935,0.05342763545922935,0.0,0.0,0.056294649839401245,0.008599935172331588,0.005509909358806908,0.016147090156304958,0.010727201588451862,0.6444265991449356,0.3503606244921684
82,0.001958021021358298,0.05412114760838449,0.05412114760838449,0.0,0.0,0.05551894661039114,0.008540479003138767,0.0053305692272260785,0.03178331408132313,0.023571492172777653,2.496797263622284,1.2761581051163375
83,0.0019579332836788406,0.053403859259560704,0.053403859259560704,0.0,0.0,0.05584753304719925,0.008565714882265301,0.005322939599864185,0.02888442319727251,0.021385306492447853,2.0621120929718018,1.0589798130095005
84,0.001957844485207895,0.05398689047433436,0.05398689047433436,0.0,0.0,0.05408375523984432,0.00842936851532347,0.00535210280213505,0.016510217774609173,0.010918020969256759,0.6737371385097504,0.36391044687479734
85,0.001957754626042839,0.052555699832737446,0.052555699832737446,0.0,0.0,0.053029379807412624,0.008346797884737925,0.005179411265999079,0.018441106723331793,0.012873128522187471,0.8405409157276154,0.446785147767514
86,0.0019576637062822142,0.05243057059124112,0.05243057059124112,0.0,0.0,0.05307646468281746,0.008350502468853145,0.005066178971901536,0.018122656147252458,0.012857150053605437,0.8117617815732956,0.4324191231280565
87,0.001957571726025726,0.0532817302737385,0.0532817302737385,0.0,0.0,0.05440937448292971,0.008454705728292423,0.005176284117624164,0.026225735749257323,0.019094730261713266,1.6999660730361938,0.8771877237595618
88,0.001957478685374241,0.053541232366114855,0.053541232366114855,0.0,0.0,0.053175581619143486,0.008358296054443293,0.0051763205556198955,0.019288840095513276,0.013557038735598326,0.9195960760116577,0.4863858288154006
89,0.0019573845844297905,0.05307585559785366,0.05307585559785366,0.0,0.0,0.0548140462487936,0.008486088481622195,0.0054650414967909455,0.021799785850822054,0.01565970410592854,1.1745982468128204,0.614706146530807
90,0.001957289423295567,0.05315202474594116,0.05315202474594116,0.0,0.0,0.05306119844317436,0.008349301703923376,0.005150838755071163,0.02153729479785719,0.015445410273969173,1.1464819014072418,0.5997715499252081
91,0.001957193202075927,0.053039937978610396,0.053039937978610396,0.0,0.0,0.05422027129679918,0.008440000243088077,0.005201870226301253,0.016254176165007694,0.011089674895629287,0.6530024260282516,0.3536113486625254
92,0.001957095920876389,0.05332244047895074,0.05332244047895074,0.0,0.0,0.0556829497218132,0.008553084025944815,0.005275669042021036,0.02980639358178728,0.021586152724921703,2.1958555579185486,1.125769253820181
93,0.001956997579803633,0.05305744148790836,0.05305744148790836,0.0,0.0,0.05292168725281954,0.008338318302503707,0.005262850667349994,0.020396231334128136,0.014458083547651768,1.0282168984413147,0.5405692928470671
94,0.001956898178965502,0.052527910098433495,0.052527910098433495,0.0,0.0,0.05387858580797911,0.008413364870332889,0.005393665051087737,0.017963730417730486,0.012372046941891313,0.7975867539644241,0.4257326698862016
95,0.0019567977184710024,0.05225428147241473,0.05225428147241473,0.0,0.0,0.05299608502537012,0.008344177123688653,0.005354636930860579,0.020013772213173756,0.014077903237193823,0.9900173097848892,0.5215066974051297
96,0.0019566961984303004,0.05226034810766578,0.05226034810766578,0.0,0.0,0.053911326453089714,0.008415920750801852,0.005223929998464882,0.019749139062544597,0.014019796159118414,0.9640093296766281,0.5089603280648589
97,0.001956593618954725,0.05286578228697181,0.05286578228697181,0.0,0.0,0.0536669185385108,0.008396821881126134,0.00524364085868001,0.017608045901762265,0.01201585354283452,0.7663148045539856,0.4099908615462482
98,0.001956489980156768,0.052733436692506075,0.052733436692506075,0.0,0.0,0.05291457008570433,0.008337757424533005,0.005217108991928399,0.02026051671242646,0.01425076648592949,1.0145791172981262,0.5337468436919153
99,0.0019563852821500812,0.05327194998972118,0.05327194998972118,0.0,0.0,0.054154749028384686,0.008434899281365024,0.005334129557013512,0.018380188431034967,0.012904973234981298,0.83499675989151,0.44457575445994735
100,0.0019562795250494796,0.05299606220796704,0.05299606220796704,0.0,0.0,0.05281505547463894,0.008329913723740133,0.005217541707679629,0.01919689556631454,0.013621129328384995,0.9108500629663467,0.48183255922049284
101,0.0019561727089709383,0.052448721369728446,0.052448721369728446,0.0,0.0,0.052341001108288765,0.008292445891477021,0.00504963262937963,0.0205019959648014,0.014505655504763126,1.0389081835746765,0.5456245923414826
102,0.0019560648340315946,0.05224034236744046,0.05224034236744046,0.0,0.0,0.05392820946872234,0.008417238433153954,0.005260674981400371,0.021572033943550693,0.01540251262485981,1.1501834094524384,0.6020558094605803
103,0.0019559559003497463,0.05366446101106703,0.05366446101106703,0.0,0.0,0.05316034983843565,0.008357098912379457,0.005174605757929385,0.02343251285790081,0.016848013270646334,1.357133686542511,0.7051470181904733
104,0.001955845908044853,0.05246651126071811,0.05246651126071811,0.0,0.0,0.052652567625045776,0.008317089998824953,0.005097158835269511,0.019572986585876338,0.013780908891931176,0.9468890577554703,0.499770812690258
105,0.001955734857237534,0.05224077100865543,0.05224077100865543,0.0,0.0,0.05264604464173317,0.00831657493253463,0.005210226168856025,0.02074212199035095,0.014807327184826136,1.0633867681026459,0.5580164063721895
106,0.0019556227480495712,0.05256083863787353,0.05256083863787353,0.0,0.0,0.05328121688216925,0.008366593746040048,0.0051915517542511225,0.027398181387247054,0.02009644638746977,1.8553607165813446,0.9543209667317569
107,0.001955509580603905,0.05248056072741747,0.05248056072741747,0.0,0.0,0.052651326172053814,0.008316992127748944,0.005092054489068687,0.018002600375857995,0.012355905957520008,0.8010421246290207,0.42684672540053725
108,0.0019553953550246377,0.05280488287098706,0.05280488287098706,0.0,0.0,0.053830308839678764,0.008409594537244344,0.005493319244123995,0.021169369557463867,0.015079716453328729,1.1076453030109406,0.5807378059253097
109,0.001955280071437032,0.052525314036756754,0.052525314036756754,0.0,0.0,0.05280273128300905,0.008328941600365226,0.005179940955713391,0.020797380520026203,0.014731635339558125,1.0690601766109467,0.5609314539469779
110,0.00195516372996751,0.0518132655415684,0.0518132655415684,0.0,0.0,0.05280148237943649,0.008328843104168336,0.005168937612324953,0.024616480278915005,0.017674622125923634,1.4977413415908813,0.7752714119851589
111,0.0019550463307436545,0.05297253606840968,0.05297253606840968,0.0,0.0,0.05353965982794762,0.008386860601518302,0.005223037907853723,0.020774257117948943,0.014776487601920962,1.0666843056678772,0.5601119827479124
112,0.0019549278738942083,0.052430224837735295,0.052430224837735295,0.0,0.0,0.053749771788716316,0.008403301333715484,0.0051263924688100815,0.018931511432792203,0.013256055535748601,0.8858403414487839,0.4697950566187501
113,0.0019548083595490734,0.052157598780468106,0.052157598780468106,0.0,0.0,0.05242730490863323,0.008299279383873431,0.0051144539611414075,0.024163493050420756,0.017496873158961535,1.443126231431961,0.7477767681702971
114,0.001954687787839313,0.051631536334753036,0.051631536334753036,0.0,0.0,0.053029960952699184,0.008346843649201475,0.005206395173445344,0.02466823001045153,0.017817814368754625,1.504045158624649,0.7785375597886741
115,0.001954566158897148,0.05158844473771751,0.05158844473771751,0.0,0.0,0.053278143517673016,0.008366352742489931,0.005177324754185975,0.026280460291157784,0.018987278919667006,1.707067996263504,0.8801730698905885
116,0.0019544434728559594,0.05192190199159086,0.05192190199159086,0.0,0.0,0.05199059285223484,0.008264641328690491,0.005185216665267944,0.022459872689611367,0.016174704302102327,1.2468076348304749,0.6493991138413548
117,0.0019543197298502878,0.051215217681601644,0.051215217681601644,0.0,0.0,0.0518325874581933,0.008252073047615821,0.0051242634654045105,0.020713136813201572,0.014504614751785994,1.0604169070720673,0.5561247472651303
118,0.001954194930015832,0.051673733396455646,0.051673733396455646,0.0,0.0,0.05170133989304304,0.008241618901687772,0.005073803709819913,0.02296740776200164,0.01646452210843563,1.3037936389446259,0.6777474894188344
119,0.0019540690734894508,0.05238633812405169,0.05238633812405169,0.0,0.0,0.05253062769770622,0.008307453521615693,0.005133001366630197,0.017336755139907935,0.011801821179687977,0.7428831607103348,0.3977068942040205
120,0.001953942160409162,0.0519509962759912,0.0519509962759912,0.0,0.0,0.05301716271787882,0.008345836446106406,0.005244210246019065,0.018349922876575494,0.012632017955183983,0.83224917948246,0.4426331711001694
121,0.00195381419091414,0.05178019986487925,0.05178019986487925,0.0,0.0,0.05211223941296339,0.008274304253646047,0.0050681730499491096,0.029670890911560742,0.021552229300141335,2.1759358048439026,1.114024022128433
122,0.0019536851651447197,0.05192148173227906,0.05192148173227906,0.0,0.0,0.0519774379208684,0.00826359560086204,0.005040123127400875,0.01905201084397254,0.01296893460676074,0.8971530497074127,0.47456524381414056
123,0.0019535550832423935,0.05169081990607083,0.05169081990607083,0.0,0.0,0.05263645760715008,0.008315817694360142,0.005097458604723215,0.02262962723008499,0.016260582488030195,1.2657259404659271,0.6591811990365386
124,0.0019534239453498125,0.05177405010908842,0.05177405010908842,0.0,0.0,0.051790918223559856,0.008248755708291195,0.005139663117006421,0.019056596907652212,0.013250428484752774,0.8975849896669388,0.4746879539452493
125,0.001953291751610785,0.051082582445815206,0.051082582445815206,0.0,0.0,0.05181148927658796,0.008250393434416097,0.005115505657158792,0.0205613139827956,0.014358998741954565,1.0449286103248596,0.5483700498007238
126,0.0019531585021702784,0.051530608208850026,0.051530608208850026,0.0,0.0,0.05147087760269642,0.008223229207647755,0.005068220314569771,0.02253386750681778,0.015853639226406813,1.2550365030765533,0.6532536903396249
127,0.0019530241971744162,0.05036206543445587,0.05036206543445587,0.0,0.0,0.05166440177708864,0.008238674023432481,0.0051740012131631374,0.019157455243748057,0.013150023063644767,0.9071112275123596,0.47938781464472413
128,0.0019528888367704802,0.05102807655930519,0.05102807655930519,0.0,0.0,0.05293701123446226,0.008339525338386913,0.0050622145645320415,0.02586499607317317,0.018473469652235508,1.653521090745926,0.8532290509901941
129,0.0019527524211069105,0.05100678582675755,0.05100678582675755,0.0,0.0,0.05095894355326891,0.00818223296933649,0.005094595602713525,0.022723879771698267,0.015931413043290377,1.2762914896011353,0.6636252165772021
130,0.0019526149503333032,0.05067568691447377,0.05067568691447377,0.0,0.0,0.05362517759203911,0.008393555790653956,0.005396123742684722,0.02284594357471136,0.016194666270166636,1.2900396585464478,0.6718324180692434
131,0.001952476424600412,0.051823648856952786,0.051823648856952786,0.0,0.0,0.05251583270728588,0.008306283652273627,0.005187322967685759,0.020381164607900324,0.014237324940040708,1.0266983807086945,0.5396071067079902
132,0.001952336844060147,0.05060419160872698,0.05060419160872698,0.0,0.0,0.05140170082449913,0.008217701740201451,0.00514830369502306,0.021362501722517052,0.015025527449324727,1.1279480755329132,0.5896748881787062
133,0.0019521962088655759,0.05041075753979385,0.05041075753979385,0.0,0.0,0.05175461992621422,0.008245864556847499,0.005042753415182233,0.020654418634389455,0.014478338416665792,1.0544131696224213,0.5530838947743177
134,0.001952054519170922,0.05002460349351168,0.05002460349351168,0.0,0.0,0.050663480535149574,0.008158477711485897,0.00498836615588516,0.01835814369478344,0.012629046803340316,0.8329950273036957,0.4418292539194226
135,0.0019519117751315652,0.05053701438009739,0.05053701438009739,0.0,0.0,0.05200120061635971,0.008265484461827323,0.005098705994896591,0.02552943416347614,0.0181563813239336,1.6108950674533844,0.831448134034872
136,0.0019517679769040426,0.05070181400515139,0.05070181400515139,0.0,0.0,0.05170426331460476,0.008241851634754731,0.005027670762501657,0.023412579460354164,0.016246517654508352,1.3548256754875183,0.7032649694010615
137,0.001951623124646046,0.05042351898737252,0.05042351898737252,0.0,0.0,0.05152551457285881,0.008227592905481047,0.005115985521115363,0.019154622503000072,0.013157365377992392,0.9068428874015808,0.4791842009872198
