epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
37,0.0019608699452697774,0.054995757061988115,0.054995757061988115,0.0,0.0,0.05463157035410404,0.008471951498355685,0.00536765658762306,0.020193148528512977,0.014762509381398559,1.0078431963920593,0.5312373833730817
38,0.001960830025114388,0.055008233059197664,0.055008233059197664,0.0,0.0,0.056919715367257595,0.008647548182138655,0.005346130579710007,0.032956318394250235,0.024548639077693224,2.6844929456710815,1.3707063305191696
39,0.0019607890409908783,0.05514082917943597,0.05514082917943597,0.0,0.0,0.05701412167400122,0.008654716375243092,0.00561695103533566,0.021525770339127427,0.01612734328955412,1.1452552378177643,0.6011346797458827
40,0.001960746992944192,0.057735473150387406,0.057735473150387406,0.0,0.0,0.061064934358000755,0.008956897197825851,0.00575650145765394,0.01913005127929501,0.013931853231042624,0.9045179039239883,0.48279141914099455
41,0.0019607038810204396,0.05582683114334941,0.05582683114334941,0.0,0.0,0.05728873796761036,0.008675534737936747,0.005503233405761421,0.03070181523165635,0.02279618615284562,2.329769790172577,1.1935292640700936
42,0.001960659705266899,0.05574877071194351,0.05574877071194351,0.0,0.0,0.05467704124748707,0.008475476580079246,0.005202975706197321,0.01874240331593353,0.013794678263366222,0.8682312965393066,0.46145416889339685
43,0.0019606144657320144,0.05393303278833628,0.05393303278833628,0.0,0.0,0.05409140791743994,0.008429964835131875,0.005244054482318461,0.022948673424430414,0.017136624082922935,1.3016675114631653,0.6778794596903026
44,0.0019605681624653964,0.053410103311762214,0.053410103311762214,0.0,0.0,0.053604114800691605,0.008391907529399535,0.005220800405368209,0.01886250942610635,0.013783778995275497,0.8793946653604507,0.4664993900805712
45,0.001960520795517822,0.05409354087896645,0.05409354087896645,0.0,0.0,0.054955700412392616,0.008497046565883175,0.005385008524172008,0.02319830038745463,0.017005247063934803,1.3301396071910858,0.6925476538017392
46,0.0019604723649412348,0.054005034966394305,0.054005034966394305,0.0,0.0,0.05590665806084871,0.00857024814143261,0.00555250293109566,0.02144595457789535,0.01585238240659237,1.1367779672145844,0.5963423126377165
47,0.0019604228707887452,0.05417903303168714,0.05417903303168714,0.0,0.0,0.05394113902002573,0.008418247356998625,0.005239000893197954,0.024156809812038185,0.017829622142016888,1.4423280358314514,0.7481345874257386
48,0.00196037231311463,0.05407439265400171,0.05407439265400171,0.0,0.0,0.05451717134565115,0.008463076864238714,0.00529022584669292,0.015283464031155748,0.010008051292970777,0.5773358047008514,0.3159264880232513
49,0.0019603206919743305,0.05452210130169988,0.05452210130169988,0.0,0.0,0.05490804649889469,0.008493361782327173,0.005280094570480287,0.03143719859463403,0.0232739532366395,2.442713737487793,1.2488108919933438
50,0.0019602680074244563,0.05375413363799453,0.05375413363799453,0.0,0.0,0.05431243218481541,0.008447170351778353,0.005191571777686477,0.024340308364795133,0.01779089355841279,1.4643236100673676,0.7593180211260915
51,0.001960214259522783,0.05372288008220494,0.05372288008220494,0.0,0.0,0.05379609111696482,0.008406921410107274,0.005289791617542505,0.019057786010990854,0.013566684676334262,0.8976970165967941,0.4757465538568795
52,0.0019601594483282516,0.05408699088729918,0.05408699088729918,0.0,0.0,0.05460595339536667,0.008469965223454317,0.005183633184060454,0.022526756995744416,0.016245946753770113,1.25424462556839,0.6544252894818783
53,0.0019601035739009688,0.05436385492794216,0.05436385492794216,0.0,0.0,0.05403655953705311,0.008425689755523788,0.005270684137940407,0.020022520708552035,0.014511073241010308,0.9908830970525742,0.5224598282948136
54,0.0019600466363022084,0.05401680967770517,0.05401680967770517,0.0,0.0,0.0576297203078866,0.008701314846704129,0.005519592901691794,0.03004199530995163,0.02248149598017335,2.2307064533233643,1.1441680868156254
55,0.001959988635594409,0.05459396890364587,0.05459396890364587,0.0,0.0,0.054113599471747875,0.008431694107455442,0.0053216503001749516,0.019432749696952946,0.014082395005971193,0.9333690702915192,0.4937413348816335
56,0.0019599295718411756,0.053935288451611996,0.053935288451611996,0.0,0.0,0.05589655227959156,0.00856947351953856,0.005377189605496824,0.034443459509981685,0.02573218522593379,2.932232677936554,1.4940646151080728
57,0.001959869445107279,0.05423694662749767,0.05423694662749767,0.0,0.0,0.05448001157492399,0.008460191979761535,0.005284355487674475,0.016279000122687147,0.01113945315591991,0.6549985706806183,0.35473929112777114
58,0.001959808255458655,0.05377776618115604,0.05377776618115604,0.0,0.0,0.05539795383810997,0.008531167783900225,0.005507462192326784,0.024007314072678823,0.018011135514825583,1.424531489610672,0.739964721724391
59,0.001959746002962406,0.055390511406585574,0.055390511406585574,0.0,0.0,0.05574038811028004,0.008557494208603267,0.005442336783744395,0.021534286037125542,0.01571245677769184,1.1461616158485413,0.6009510019794106
60,0.0019596826876868,0.05504391761496663,0.05504391761496663,0.0,0.0,0.055629754438996315,0.0085489974350218,0.0054674610728397965,0.019260731749301374,0.01382792042568326,0.9169179499149323,0.4862738521769643
61,0.0019596183097012687,0.053246360970661044,0.053246360970661044,0.0,0.0,0.053874251432716846,0.008413026398718182,0.005231475806795061,0.023341280028111436,0.016885108314454556,1.3465864062309265,0.7002303288318217
62,0.0019595528690764114,0.05451693246141076,0.05451693246141076,0.0,0.0,0.05434408690780401,0.008449631511948144,0.005330978077836335,0.0285841153811068,0.021114537492394447,2.0194560885429382,1.0369000877253711
63,0.0019594863658839914,0.05385809391736984,0.05385809391736984,0.0,0.0,0.05534575041383505,0.008527147164298057,0.0055298247607424855,0.01996884675480083,0.013889815891161561,0.9855776429176331,0.520461696665734
64,0.001959418800196938,0.05332149285823107,0.05332149285823107,0.0,0.0,0.05517414025962353,0.00851391697757175,0.005312140914611518,0.027191893410401378,0.020045937970280647,1.8275268971920013,0.9413505187258124
65,0.0019593501720893444,0.05360572622157633,0.05360572622157633,0.0,0.0,0.05425660125911236,0.008442827608287087,0.005348690319806337,0.01796772423633333,0.012525886530056596,0.7979414761066437,0.426099038682878
66,0.0019592804816364706,0.05396824632771313,0.05396824632771313,0.0,0.0,0.05384700559079647,0.008410898720889265,0.005295002018101513,0.023359220758019782,0.017004533670842648,1.348657339811325,0.7012521727010608
67,0.0019592097289147406,0.05337092210538685,0.05337092210538685,0.0,0.0,0.053969113156199455,0.008420429991663904,0.005327889579348266,0.0258088236934288,0.018885981757193804,1.6463467180728912,0.8501579156145453
68,0.001959137914001743,0.05359186278656125,0.05359186278656125,0.0,0.0,0.053797473199665546,0.00840702926890084,0.0052457398269325495,0.021575479219514884,0.015733689535409212,1.150550752878189,0.6021741130389273
69,0.001959065036976232,0.053651479072868824,0.053651479072868824,0.0,0.0,0.05767999868839979,0.008705109488380675,0.005354359862394631,0.021571023071976995,0.01551523176021874,1.1500755548477173,0.6038777767680585
70,0.001958991097918126,0.05432017124257982,0.05432017124257982,0.0,0.0,0.05423924885690212,0.008441477180629063,0.00546662975102663,0.018609176133457594,0.013220591936260462,0.85593181848526,0.45508553367108107
71,0.001958916096908509,0.052878982620313764,0.052878982620313764,0.0,0.0,0.05425982177257538,0.008443078278187209,0.005222161998972297,0.019165081582963754,0.013530145399272442,0.9078336209058762,0.48104672133922577
72,0.0019588400340296275,0.052713552257046103,0.052713552257046103,0.0,0.0,0.05350792594254017,0.008384374940933251,0.005198492435738444,0.02259895431842418,0.016336935106664896,1.2622970342636108,0.6579024801030755
73,0.0019587629093648948,0.05320459604263306,0.05320459604263306,0.0,0.0,0.053373984061181545,0.00837387428119575,0.005154063459485769,0.02401774538165259,0.017465501092374325,1.4257696270942688,0.7395718055777252
74,0.0019586847229988874,0.05294749094173312,0.05294749094173312,0.0,0.0,0.05416597332805395,0.00843577337497083,0.005154646234586835,0.020255807023915943,0.014518529176712036,1.0141075104475021,0.534136741887778
75,0.0019586054750173458,0.053597592283040285,0.053597592283040285,0.0,0.0,0.054635319858789444,0.008472242529033513,0.0052830923814326525,0.018829831228380046,0.013249668525531888,0.8763503134250641,0.46549281664192677
76,0.0019585251655071753,0.05344414594583213,0.05344414594583213,0.0,0.0,0.053923700004816055,0.008416886394212961,0.005200232961215079,0.018902883105487017,0.013157221721485257,0.8831632137298584,0.4685434568673372
77,0.001958443794556445,0.05368837295100093,0.05368837295100093,0.0,0.0,0.05339624546468258,0.008375620346511764,0.005150471813976765,0.020398206990266635,0.014472540700808167,1.028416097164154,0.5409061713144183
78,0.001958361362254389,0.053399273892864585,0.053399273892864585,0.0,0.0,0.056434592232108116,0.00861061782465517,0.00541722634807229,0.016965655410770834,0.011765237897634506,0.7114201784133911,0.3839273853227496
79,0.001958277868691403,0.05433624261058867,0.05433624261058867,0.0,0.0,0.05478270165622234,0.008483661804716994,0.005616837297566235,0.025700645714905216,0.019152995198965073,1.6325742900371552,0.8436784958466887
80,0.001958193313959049,0.05351680377498269,0.05351680377498269,0.0,0.0,0.05345003679394722,0.008379837941585123,0.0052453732350841165,0.02054110837002595,0.014765682630240917,1.0428759455680847,0.548162991181016
81,0.001958107698150051,0.05321253836154938,0.05321253836154938,0.0,0.0,0.0535137876868248,0.008384833994379691,0.005154086742550135,0.016491245564250294,0.010913396487012506,0.6721896082162857,0.36285169795155525
82,0.001958021021358298,0.05276473332196474,0.05276473332196474,0.0,0.0,0.05303153395652771,0.008346967538883017,0.005144592025317252,0.020578378830641234,0.014671632321551442,1.046663761138916,0.5498476475477219
83,0.0019579332836788406,0.053443027194589376,0.053443027194589376,0.0,0.0,0.054586430080235004,0.008468451047029531,0.005399739253334701,0.025611470059861398,0.018452979158610106,1.6212646067142487,0.8379255183972418
84,0.001957844485207895,0.052904759300872684,0.052904759300872684,0.0,0.0,0.053267987444996834,0.008365555435443792,0.005207918817177415,0.021239251389448353,0.015323132975026965,1.1149702966213226,0.5841191420331597
85,0.001957754626042839,0.052518917713314295,0.052518917713314295,0.0,0.0,0.05416202265769243,0.008435465775942572,0.005217447178438306,0.02507009726778112,0.018053912557661533,1.5534488260746002,0.8038054243661463
86,0.0019576637062822142,0.05296220094896853,0.05296220094896853,0.0,0.0,0.05371218919754028,0.008400362790908247,0.005203565233387053,0.017170326781412854,0.01191012398339808,0.728688657283783,0.3912004232406616
87,0.001957571726025726,0.053943190490826964,0.053943190490826964,0.0,0.0,0.05472215265035629,0.008478972200226755,0.005488556926138699,0.02608156224710448,0.018994249869138002,1.6813266277313232,0.8680243901908398
88,0.001957478685374241,0.052852449007332325,0.052852449007332325,0.0,0.0,0.05314886476844549,0.008356196127077888,0.0051356510957702994,0.020916308620190515,0.014969561249017715,1.0813217759132385,0.567235320340842
89,0.0019573845844297905,0.05256292852573097,0.05256292852573097,0.0,0.0,0.056427731178700924,0.008610094649175093,0.0052925157360732555,0.01759279176488478,0.012081490596756339,0.764987587928772,0.41070765955373645
90,0.001957289423295567,0.053592848125845194,0.053592848125845194,0.0,0.0,0.05377839133143425,0.008405538379793083,0.005439075059257448,0.024630193984375354,0.01787049835547805,1.4994105100631714,0.7765944506973028
91,0.001957193202075927,0.05323352059349418,0.05323352059349418,0.0,0.0,0.05413549952208996,0.008433399946528405,0.005379097419790924,0.02249181351188445,0.016159753315150738,1.2503564655780792,0.6522459825500846
92,0.001957095920876389,0.05268968571908772,0.05268968571908772,0.0,0.0,0.053549145348370075,0.008387603510282518,0.00517489283811301,0.021927043473516785,0.015573354670777917,1.1883518695831299,0.62095050746575
93,0.001956997579803633,0.05283237132243812,0.05283237132243812,0.0,0.0,0.053723590448498726,0.008401254334717763,0.005451916949823499,0.02278236500696228,0.01650360692292452,1.2828695476055145,0.6682965690270066
94,0.001956898178965502,0.052846245700493455,0.052846245700493455,0.0,0.0,0.053116533905267715,0.008353653982219428,0.005112854531034827,0.02063733310586491,0.014864462660625577,1.0526694655418396,0.5528929997235537
95,0.0019567977184710024,0.052864468190819025,0.052864468190819025,0.0,0.0,0.05381663888692856,0.008408526707959527,0.005291766952723265,0.02517356386696376,0.017869348172098398,1.5662976801395416,0.8100571595132351
96,0.0019566961984303004,0.053271496668457985,0.053271496668457985,0.0,0.0,0.05612048041075468,0.008586621502911706,0.005371081526391208,0.028056571431660533,0.020356958266347647,1.945602297782898,1.0008613890968263
97,0.001956593618954725,0.05368067906238139,0.05368067906238139,0.0,0.0,0.053463028743863106,0.008380856359811477,0.005220870021730661,0.022418610389876532,0.0160257862880826,1.2422308027744293,0.6478469157591462
98,0.001956489980156768,0.05303779919631779,0.05303779919631779,0.0,0.0,0.05377788655459881,0.008405498886029445,0.005207665381021798,0.01610036760577125,0.010887125041335821,0.640702560544014,0.3472402235493064
99,0.0019563852821500812,0.052577179158106446,0.052577179158106446,0.0,0.0,0.05320251826196909,0.008360412642542168,0.00514410762116313,0.017438589500509184,0.011909861350432038,0.7516360282897949,0.402419273275882
100,0.0019562795250494796,0.05355137144215405,0.05355137144215405,0.0,0.0,0.05499585624784231,0.008500150273581562,0.005373082822188735,0.022186668896304274,0.0158430770970881,1.216659665107727,0.6358277606777847
101,0.0019561727089709383,0.052933536004275084,0.052933536004275084,0.0,0.0,0.05396496597677469,0.008420106386041685,0.00525382359046489,0.01922728557403591,0.013714182190597057,0.9137362539768219,0.4838506099767983
102,0.0019560648340315946,0.05330107291229069,0.05330107291229069,0.0,0.0,0.05390904750674963,0.008415742760340857,0.0053884509252384305,0.020286584268062704,0.014426043955609202,1.0171915739774704,0.53555031074211
103,0.0019559559003497463,0.05289646261371672,0.05289646261371672,0.0,0.0,0.055412255227565765,0.00853226897827276,0.0052179963095113635,0.02389492720395067,0.017125215847045183,1.4112251996994019,0.7333187274634838
104,0.001955845908044853,0.052553654881194234,0.052553654881194234,0.0,0.0,0.05311086680740118,0.008353208458431478,0.005156530416570604,0.017059237884265728,0.011343671241775155,0.719290167093277,0.3862005169503391
105,0.001955734857237534,0.052385645220056176,0.052385645220056176,0.0,0.0,0.054297552444040775,0.008446013266141176,0.005102427792735398,0.029603039341573566,0.02141365222632885,2.1659952998161316,1.1101464261300862
106,0.0019556227480495712,0.05373226688243449,0.05373226688243449,0.0,0.0,0.05785709712654352,0.008718463373569393,0.005593926762230694,0.02526880001557163,0.01808833610266447,1.5781712234020233,0.8180141602642834
107,0.001955509580603905,0.05376746109686792,0.05376746109686792,0.0,0.0,0.053653495386242867,0.008395772034664798,0.005656927125528455,0.01913287396768404,0.013403187738731503,0.9047848135232925,0.4792191544547677
108,0.0019553953550246377,0.052974679274484515,0.052974679274484515,0.0,0.0,0.05344422906637192,0.00837938263040194,0.005419702734798193,0.020254621258319137,0.014411308569833636,1.0139887481927872,0.5337164886295795
109,0.001955280071437032,0.05283432547003031,0.05283432547003031,0.0,0.0,0.05489795748144388,0.008492581325528933,0.005223064334131777,0.02330503868812073,0.016579411458224058,1.3424080312252045,0.6986529943533242
110,0.00195516372996751,0.05262447125278413,0.05262447125278413,0.0,0.0,0.05349189601838589,0.00838311881532439,0.005233804346062243,0.027785197493970227,0.02024866407737136,1.908147156238556,0.9808195261284709
111,0.0019550463307436545,0.05380884534679353,0.05380884534679353,0.0,0.0,0.055245568975806236,0.008519426269668246,0.005391369806602597,0.02077653792503884,0.0147655731998384,1.066918522119522,0.5610820455476642
112,0.0019549278738942083,0.053906840505078435,0.053906840505078435,0.0,0.0,0.05329858139157295,0.008367957236647098,0.005342773860320449,0.02527451905518776,0.018235766794532537,1.578885704278946,0.8160921428352594
113,0.0019548083595490734,0.05260024359449744,0.05260024359449744,0.0,0.0,0.05333229340612888,0.008370603039767366,0.0053935934556648135,0.019699366491584176,0.014069961151108146,0.9591563940048218,0.5062443437054753
114,0.001954687787839313,0.05200718902051449,0.05200718902051449,0.0,0.0,0.05400049779564142,0.008422878017418546,0.005274136085063219,0.025202959435619614,0.01811804622411728,1.5699577033519745,0.811979100573808
115,0.001954566158897148,0.05174827389419079,0.05174827389419079,0.0,0.0,0.053511178120970726,0.008384629419317838,0.005245492677204311,0.025275094515146538,0.01844207476824522,1.578957587480545,0.8162343828007579
116,0.0019544434728559594,0.05256144842132926,0.05256144842132926,0.0,0.0,0.053420077078044415,0.00837748916051317,0.005275354254990816,0.02387874922939836,0.017337434459477663,1.4093149304389954,0.7313675037585199
117,0.0019543197298502878,0.052085661329329014,0.052085661329329014,0.0,0.0,0.052625435404479504,0.008314946741453777,0.005153388134203851,0.02017896971614873,0.014278622344136238,1.0064283907413483,0.5295269130729139
118,0.001954194930015832,0.05296227126382291,0.05296227126382291,0.0,0.0,0.05278649274259806,0.00832766073129665,0.005146935116499662,0.019581053052862393,0.013695035362616181,0.9476696848869324,0.5002280888147652
119,0.0019540690734894508,0.052248094929382205,0.052248094929382205,0.0,0.0,0.05408545583486557,0.008429500902611301,0.005308725638315082,0.01815821623419606,0.012670261319726706,0.814950555562973,0.4345180056989193
120,0.001953942160409162,0.052226256811991334,0.052226256811991334,0.0,0.0,0.0536107812076807,0.008392429242893936,0.0050484639359638095,0.026507225403311747,0.019050108268857002,1.7366544902324677,0.8951326357200742
121,0.00195381419091414,0.05288884649053216,0.05288884649053216,0.0,0.0,0.051978942938148975,0.008263715235659328,0.005149260046891868,0.018176557528684502,0.012731381924822927,0.8165977150201797,0.43428832897916436
122,0.0019536851651447197,0.051601492799818516,0.051601492799818516,0.0,0.0,0.05222244095057249,0.00828304855373191,0.005061671952717006,0.022975664803964683,0.016562183387577534,1.3047312498092651,0.6784768453799188
123,0.0019535550832423935,0.0517684961669147,0.0517684961669147,0.0,0.0,0.05290571693331003,0.008337059928542495,0.005063518066890538,0.01892403722692912,0.013363137375563383,0.8851410299539566,0.4690233734436333
124,0.0019534239453498125,0.05167885543778539,0.05167885543778539,0.0,0.0,0.051734600216150284,0.008244269396623883,0.005116147105582058,0.02262767678430176,0.01616260502487421,1.2655077576637268,0.6586211789399385
125,0.001953291751610785,0.05094637256115675,0.05094637256115675,0.0,0.0,0.05293749272823334,0.008339563399657033,0.005149559234268963,0.018392338465067683,0.012959690764546394,0.8361010849475861,0.4445192888379097
126,0.0019531585021702784,0.05101262917742133,0.05101262917742133,0.0,0.0,0.05190296843647957,0.008257673659786873,0.005225087283179164,0.024253811015740662,0.017565620131790638,1.453934520483017,0.7529187444597483
127,0.0019530241971744162,0.05120987701229751,0.05120987701229751,0.0,0.0,0.05109475739300251,0.008193128891643952,0.005055571440607309,0.020539542151079414,0.014549360144883394,1.0427168905735016,0.546905823983252
128,0.0019528888367704802,0.05182972806505859,0.05182972806505859,0.0,0.0,0.05148478876799345,0.008224340779904865,0.005083328811451793,0.01957772934559085,0.01403379114344716,0.9473479688167572,0.4994163787923753
129,0.0019527524211069105,0.05131761450320482,0.05131761450320482,0.0,0.0,0.05446300096809864,0.008458870989181714,0.005077052745036781,0.021299185657768914,0.014977382961660624,1.1212717592716217,0.5878673801198602
130,0.0019526149503333032,0.051387483486905694,0.051387483486905694,0.0,0.0,0.05180140491575003,0.00824959065298513,0.005121805821545422,0.019451103764026534,0.013475955929607153,0.9351329952478409,0.49346720008179545
131,0.001952476424600412,0.05147034605033696,0.05147034605033696,0.0,0.0,0.05143738351762295,0.008220553563222988,0.005182246677577496,0.023894564848579686,0.017131326254457235,1.4111824333667755,0.7313099084421992
132,0.001952336844060147,0.051129724364727736,0.051129724364727736,0.0,0.0,0.051766992546617985,0.008246850002285387,0.0051131792133674026,0.018022837895228898,0.012430496048182249,0.8028441220521927,0.42730555729940534
133,0.0019521962088655759,0.05077110161073506,0.05077110161073506,0.0,0.0,0.05221462994813919,0.008282429137895168,0.0053993730107322335,0.01983013163258042,0.013833601726219058,0.9719324707984924,0.5120735503733158
134,0.001952054519170922,0.050865406868979335,0.050865406868979335,0.0,0.0,0.0513807674869895,0.008216027941356428,0.004976209485903382,0.021046348936061488,0.01453933073207736,1.0948091447353363,0.5730949561111629
135,0.0019519117751315652,0.05101085524074733,0.05101085524074733,0.0,0.0,0.05169310327619314,0.008240962380249982,0.005089720129035413,0.018724031668283923,0.013100174022838473,0.8665300458669662,0.4591115745715797
136,0.0019517679769040426,0.05104100634343922,0.05104100634343922,0.0,0.0,0.05129887070506811,0.008209477676985254,0.0051037383964285254,0.025153037717259363,0.01810030173510313,1.5637444257736206,0.8075216482393444
137,0.001951623124646046,0.050243942299857736,0.050243942299857736,0.0,0.0,0.0509123969823122,0.008178495201425459,0.0049932143883779645,0.0210998368118348,0.01458995696157217,1.1003809571266174,0.5756466770544648
