epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
12,0.0019615220519475928,0.09869142808020115,0.09869142808020115,0.0,0.0,0.09946080856025219,0.011301071231333885,0.008091234136372805,0.02452830022368801,0.020465550012886524,1.471764236688614,0.785612522624433
13,0.001961508742188515,0.09560228139162064,0.09560228139162064,0.0,0.0,0.09838897921144962,0.011240013584747069,0.00806218828074634,0.025186953456342344,0.0209298487752676,1.551867425441742,0.8251282023265958
14,0.0019614943677170203,0.09310194849967957,0.09310194849967957,0.0,0.0,0.09683549962937832,0.011150925429790173,0.007964470190927386,0.02782090805540254,0.022979071829468012,1.893415629863739,0.9951255647465587
15,0.0019614789285488715,0.09175065532326698,0.09175065532326698,0.0,0.0,0.09471479244530201,0.011028146462447559,0.007862679311074317,0.027499842764360218,0.022001654841005802,1.849966049194336,0.972340420819819
16,0.001961462424701,0.0900858286768198,0.0900858286768198,0.0,0.0,0.09443222358822823,0.011011683821326751,0.007872911402955651,0.02644783673132174,0.020221405662596226,1.7111325860023499,0.902782404795289
17,0.0019614448561915037,0.08801617100834846,0.08801617100834846,0.0,0.0,0.09260224364697933,0.010904465100942158,0.007801143918186426,0.026736296046003902,0.019904340151697397,1.748661756515503,0.9206320000812411
18,0.001961426223039649,0.08655797876417637,0.08655797876417637,0.0,0.0,0.09029422327876091,0.010767716213026673,0.00761562364641577,0.027211845015570498,0.02001082943752408,1.8114207088947296,0.9508574660867453
19,0.0019614065252658696,0.08472482115030289,0.08472482115030289,0.0,0.0,0.0890867318958044,0.01069547629386614,0.007483193767257035,0.028569915342967152,0.021168562583625317,1.996738761663437,1.0429127467796206
20,0.001961385762891766,0.08278150856494904,0.08278150856494904,0.0,0.0,0.08673554472625256,0.010553394285167316,0.007390902959741652,0.027251777827248535,0.02027880446985364,1.8167409896850586,0.9517382672056556
21,0.0019613639359401074,0.08164763636887074,0.08164763636887074,0.0,0.0,0.08501584641635418,0.010448250119182167,0.007289704401046038,0.027095959552927606,0.02045943634584546,1.7960251569747925,0.9405205016955733
22,0.0019613410444348288,0.07969374023377895,0.07969374023377895,0.0,0.0,0.08530963771045208,0.010466287257017273,0.007302235346287489,0.028900398497001323,0.02224471839144826,2.0432005524635315,1.0642550950869918
23,0.0019613170884010345,0.07888578437268734,0.07888578437268734,0.0,0.0,0.08206532709300518,0.010265343076716829,0.0071577392518520355,0.029018756888858317,0.022573865950107574,2.05997034907341,1.0710178380832076
24,0.0019612920678649943,0.07817641831934452,0.07817641831934452,0.0,0.0,0.0845372173935175,0.010418797324512926,0.007354565081186593,0.029993548427132064,0.023419386241585016,2.200690805912018,1.1426140116527677
25,0.0019612659828541473,0.07696615345776081,0.07696615345776081,0.0,0.0,0.08131841942667961,0.010218522084271911,0.007114095031283796,0.027859300348826496,0.02198821771889925,1.8986448645591736,0.9899816419929266
26,0.0019612388333970984,0.07459990121424198,0.07459990121424198,0.0,0.0,0.07841259427368641,0.010034287160189963,0.00688086065929383,0.028539525723715146,0.02280337130650878,1.9924931228160858,1.0354528585448861
27,0.0019612106195236205,0.07316304184496403,0.07316304184496403,0.0,0.0,0.07880974374711514,0.010059666077330016,0.007133086328394711,0.026505185043611434,0.021103074308484793,1.718561202287674,0.8986854730173945
28,0.001961181341264653,0.07340380363166332,0.07340380363166332,0.0,0.0,0.07812610641121864,0.010015939707045438,0.0069231787929311395,0.027379283211636043,0.021902847103774548,1.833780974149704,0.9559535402804613
29,0.0019611509986523037,0.0727261696010828,0.0727261696010828,0.0,0.0,0.07559807226061821,0.009852557199203683,0.006972724571824074,0.026891441527875152,0.02137320628389716,1.7690148949623108,0.9223064836114645
30,0.0019611195917198466,0.0717252790927887,0.0717252790927887,0.0,0.0,0.07507752999663353,0.009818578182066554,0.006950964801944792,0.028133255780422042,0.02229041839018464,1.9361691772937775,1.0056233536452055
31,0.0019610871205017234,0.07182606868445873,0.07182606868445873,0.0,0.0,0.07599229738116264,0.009878213535737063,0.007037738338112831,0.02292521024940398,0.018076375126838684,1.2856714129447937,0.6808318551629782
32,0.0019610535850335432,0.07152993232011795,0.07152993232011795,0.0,0.0,0.07378990575671196,0.00973401653970086,0.006831421284005046,0.03671452286793435,0.02960557211190462,3.2974568605422974,1.6856233831495047
33,0.0019610189853520813,0.06912325136363506,0.06912325136363506,0.0,0.0,0.07334422878921032,0.00970457644206747,0.007009748136624694,0.021111215705212284,0.016201304271817207,1.0902593433856964,0.5818017860874534
34,0.0019609833214952804,0.06881354376673698,0.06881354376673698,0.0,0.0,0.07366986945271492,0.009726096410432535,0.006828727782703936,0.03586004942086288,0.02832175837829709,3.1457566022872925,1.6097132358700037
35,0.0019609465935022503,0.06851399503648281,0.06851399503648281,0.0,0.0,0.07314997352659702,0.009691716542542993,0.006843282957561314,0.022766729773491475,0.01752788806334138,1.2679573595523834,0.6705536665394902
36,0.001960908801413268,0.06790801882743835,0.06790801882743835,0.0,0.0,0.07379953004419804,0.009734651407634841,0.007082008407451212,0.031520182632522584,0.024586811661720276,2.430417001247406,1.252108265645802
37,0.0019608699452697774,0.06779678910970688,0.06779678910970688,0.0,0.0,0.06967029348015785,0.009458394750430567,0.006707002525217831,0.025182642160444614,0.01931545604020357,1.5513363182544708,0.8105033058673143
38,0.001960830025114388,0.06651521660387516,0.06651521660387516,0.0,0.0,0.07074195705354214,0.009530861185047708,0.006592526915483177,0.025719423659837787,0.01967498892918229,1.618176132440567,0.8444590447470546
39,0.0019607890409908783,0.06731636077165604,0.06731636077165604,0.0,0.0,0.07004397548735142,0.009483725903502572,0.006683047860860825,0.02760775239353264,0.02121236314997077,1.8645131289958954,0.9672785522416234
40,0.001960746992944192,0.06481866259127855,0.06481866259127855,0.0,0.0,0.06897573173046112,0.00941112991082892,0.00670086289756,0.02552740685879087,0.019439157098531723,1.5941042602062225,0.8315399959683418
41,0.0019607038810204396,0.06429652217775583,0.06429652217775583,0.0,0.0,0.06799563579261303,0.009344028243688955,0.006646544323302805,0.027528830677309078,0.021057975012809038,1.8538682460784912,0.9609319409355521
42,0.001960659705266899,0.0635460801422596,0.0635460801422596,0.0,0.0,0.07031618058681488,0.009502136286990997,0.006622165790759027,0.02773543139875317,0.021075145807117224,1.8817988336086273,0.9760575070977211
43,0.0019606144657320144,0.0650215670466423,0.0650215670466423,0.0,0.0,0.07338745146989822,0.009707435642001513,0.007000339450314641,0.02462919164446105,0.018566207494586706,1.483896642923355,0.7786420471966267
44,0.0019605681624653964,0.0661100223660469,0.0661100223660469,0.0,0.0,0.07215511798858643,0.009625586008956393,0.00688833580352366,0.029144154044042265,0.022139991633594036,2.077811896800995,1.0749835073947906
45,0.001960520795517822,0.06546052917838097,0.06546052917838097,0.0,0.0,0.07030263915657997,0.009501221209815775,0.006770446547307074,0.02500677912085514,0.01878927880898118,1.5297443568706512,0.8000234980136156
46,0.0019604723649412348,0.06558746099472046,0.06558746099472046,0.0,0.0,0.0705366525799036,0.009517021195330601,0.006842403672635555,0.02601546149347448,0.019565850496292114,1.6556419134140015,0.8630892829969525
47,0.0019604228707887452,0.06478255335241556,0.06478255335241556,0.0,0.0,0.06494308169931173,0.009131876932145363,0.006407595588825643,0.025896616546000253,0.01949673844501376,1.640549659729004,0.8527463707141578
48,0.00196037231311463,0.06346814427524805,0.06346814427524805,0.0,0.0,0.06759753823280334,0.009316634124392188,0.006389821181073785,0.024439676676425652,0.018274981528520584,1.4611481130123138,0.7643728256225586
49,0.0019603206919743305,0.06203399691730738,0.06203399691730738,0.0,0.0,0.06767498143017292,0.009321969705832543,0.006551922648213804,0.02551593286560472,0.019065679516643286,1.5926716327667236,0.8301733070984483
50,0.0019602680074244563,0.06287395115941763,0.06287395115941763,0.0,0.0,0.06634582206606865,0.009229972303531231,0.006354411598294973,0.02880824748534282,0.021670517046004534,2.030191481113434,1.0482686515897512
51,0.001960214259522783,0.06213032174855471,0.06213032174855471,0.0,0.0,0.06405038107186556,0.00906889710254059,0.0062175815692171454,0.023581859935222268,0.01748081622645259,1.360377550125122,0.7122139655984938
52,0.0019601594483282516,0.060383171774446964,0.060383171774446964,0.0,0.0,0.06405011005699635,0.009068877546506813,0.006320228683762252,0.027389514147402448,0.020389672368764877,1.8351518213748932,0.9496009657159448
53,0.0019601035739009688,0.05980165209621191,0.05980165209621191,0.0,0.0,0.06429870054125786,0.009086460149141827,0.006357850390486419,0.022303561970195195,0.016342895571142435,1.216891348361969,0.6405950244516134
54,0.0019600466363022084,0.06050389166921377,0.06050389166921377,0.0,0.0,0.06232259050011635,0.008945741933837343,0.006090038572438061,0.02909787736952522,0.02155604539439082,2.0712186694145203,1.0667706299573183
55,0.001959988635594409,0.05938985664397478,0.05938985664397478,0.0,0.0,0.06317211221903563,0.009006505192258867,0.006062211818061769,0.022660891480343403,0.016599507071077824,1.2561957836151123,0.659683947917074
56,0.0019599295718411756,0.059176130220294,0.059176130220294,0.0,0.0,0.06264359597116709,0.008968750593177826,0.006103204912506044,0.025929026831904796,0.019105095881968737,1.6446586847305298,0.8536511403508484
57,0.001959869445107279,0.059077439829707146,0.059077439829707146,0.0,0.0,0.06165940407663584,0.00889801789651163,0.0059980315854772925,0.021137200200423596,0.015368241118267179,1.0929449200630188,0.5773021620698273
58,0.001959808255458655,0.05774898827075958,0.05774898827075958,0.0,0.0,0.06169229559600353,0.008900391072283341,0.0060428776778280735,0.027107570258576942,0.019910959992557764,1.7975646555423737,0.9296284755691886
59,0.001959746002962406,0.057163823395967484,0.057163823395967484,0.0,0.0,0.06132140103727579,0.008873596010523975,0.005995023879222572,0.023985610633129845,0.017498742789030075,1.4073589146137238,0.7343401578254998
60,0.0019596826876868,0.05673421174287796,0.05673421174287796,0.0,0.0,0.06665942072868347,0.009251760238093267,0.006440427619963884,0.027739967314203383,0.02039506332948804,1.882414311170578,0.9745368659496307
61,0.0019596183097012687,0.059130048379302025,0.059130048379302025,0.0,0.0,0.06551104597747326,0.009171722159566027,0.0063124821754172444,0.023525638864540826,0.017097938805818558,1.353898674249649,0.7097048601135612
62,0.0019595528690764114,0.06000333372503519,0.06000333372503519,0.0,0.0,0.06276713125407696,0.008977589745055853,0.006073725293390453,0.02932196451778104,0.021615019533783197,2.103243112564087,1.083005121909082
63,0.0019594863658839914,0.05800900049507618,0.05800900049507618,0.0,0.0,0.06111288536339998,0.008858496179135816,0.0058948572259396315,0.021686822861050215,0.015589752234518528,1.1505227386951447,0.6058178120292723
64,0.001959418800196938,0.057527278549969196,0.057527278549969196,0.0,0.0,0.060557388700544834,0.008818143881113847,0.005875882692635059,0.02926402286530243,0.021332111209630966,2.0949389934539795,1.0777481910772622
65,0.0019593501720893444,0.057207848876714706,0.057207848876714706,0.0,0.0,0.06400974187999964,0.009066019705882488,0.006149430526420474,0.02064478511601206,0.014896308770403266,1.0426152646541595,0.5533125032670796
66,0.0019592804816364706,0.05896362569183111,0.05896362569183111,0.0,0.0,0.0635467991232872,0.009033175739040618,0.006172335473820567,0.030309522228818594,0.022189540322870016,2.2473024129867554,1.1554246060550213
67,0.0019592097289147406,0.058875259943306446,0.058875259943306446,0.0,0.0,0.05963127315044403,0.008750455203167298,0.005796979879960418,0.02411759255555349,0.017460995353758335,1.4228897094726562,0.7412604913115501
68,0.001959137914001743,0.05737689416855574,0.05737689416855574,0.0,0.0,0.06204359978437424,0.008925696288848043,0.005879966891370714,0.026109289619969948,0.018906861077994108,1.6676059365272522,0.8648247681558132
69,0.001959065036976232,0.05754620302468538,0.05754620302468538,0.0,0.0,0.06480449344962835,0.00912212829171459,0.006285442039370537,0.02478791251847209,0.017771505285054445,1.503083974123001,0.7839442337863147
70,0.001958991097918126,0.058707788586616516,0.058707788586616516,0.0,0.0,0.06255062390118837,0.008962092776136212,0.00604364403989166,0.02236136361608355,0.016080268658697605,1.2232068181037903,0.6428787210024893
71,0.001958916096908509,0.05820163153111935,0.05820163153111935,0.0,0.0,0.06158730108290911,0.008892813723788482,0.00585667067207396,0.02909827794870555,0.021102868020534515,2.0712757110595703,1.0664315060712397
72,0.0019588400340296275,0.056708660908043385,0.056708660908043385,0.0,0.0,0.05998651310801506,0.008776481261320612,0.005745861097238958,0.021553447854554722,0.015425258781760931,1.1364147067070007,0.5982006099075079
73,0.0019587629093648948,0.05699996929615736,0.05699996929615736,0.0,0.0,0.06237378530204296,0.008949415355478291,0.006043266621418297,0.029492454081555767,0.02133658668026328,2.1277723908424377,1.0950730880722404
74,0.0019586847229988874,0.05669271759688854,0.05669271759688854,0.0,0.0,0.06050327140837908,0.008814203090059257,0.005857368465512991,0.020716178083816785,0.014753553550690413,1.0498387813568115,0.5551710263825953
75,0.0019586054750173458,0.056227393448352814,0.056227393448352814,0.0,0.0,0.06127684935927391,0.008870371768041443,0.005806558416225016,0.030847895868028784,0.022406682837754488,2.3278470635414124,1.1945619564503431
76,0.0019585251655071753,0.05645203683525324,0.05645203683525324,0.0,0.0,0.06070884317159653,0.008829164412166869,0.005850961781106889,0.020777036079527546,0.014764627907425165,1.056016057729721,0.5583624504506588
77,0.001958443794556445,0.0564396008849144,0.0564396008849144,0.0,0.0,0.06054288428276777,0.008817087983767742,0.005859585711732507,0.02694548400519199,0.01928869355469942,1.7761322855949402,0.918337584938854
78,0.001958361362254389,0.05686965584754944,0.05686965584754944,0.0,0.0,0.06433084607124329,0.009088730884591069,0.006061790161766112,0.024386869127558285,0.017402949277311563,1.4548406600952148,0.7595857530832291
79,0.001958277868691403,0.05757548660039902,0.05757548660039902,0.0,0.0,0.05911754444241524,0.008712680974042476,0.005708241835236549,0.025240587223285826,0.01800060225650668,1.5584836900234222,0.8088006172329187
80,0.001958193313959049,0.0551700359210372,0.0551700359210372,0.0,0.0,0.061215233989059925,0.008865911028154944,0.005876103648915887,0.02780361199023885,0.019917460158467293,1.8910620212554932,0.9761386276222765
81,0.001958107698150051,0.056930748745799065,0.056930748745799065,0.0,0.0,0.05937253311276436,0.008731450500809129,0.005678033456206322,0.02371370004921313,0.016761543694883585,1.3756310641765594,0.7175017986446619
82,0.001958021021358298,0.05844529997557402,0.05844529997557402,0.0,0.0,0.06380689702928066,0.009051643217604098,0.0060141440480947495,0.024065392228170786,0.01709606172516942,1.4167369604110718,0.7402719287201762
83,0.0019579332836788406,0.05939899571239948,0.05939899571239948,0.0,0.0,0.06424814742058516,0.009082886912879139,0.0061106684152036905,0.025907336949662532,0.01845791144296527,1.6419082581996918,0.8530782028101385
84,0.001957844485207895,0.05704854242503643,0.05704854242503643,0.0,0.0,0.060822988860309124,0.008837460464934213,0.005718024214729667,0.025906397504610917,0.018380005843937397,1.6417891681194305,0.8513060784898698
85,0.001957754626042839,0.05775139946490526,0.05775139946490526,0.0,0.0,0.06101714260876179,0.008851554356097375,0.005810276372358203,0.0291198310799777,0.02077114349231124,2.0743452310562134,1.0676811868324876
86,0.0019576637062822142,0.05623491108417511,0.05623491108417511,0.0,0.0,0.06100381072610617,0.008850587428451235,0.005805321969091892,0.02155182691555499,0.015158762224018574,1.1362437903881073,0.5986238005571067
87,0.001957571726025726,0.05779536813497543,0.05779536813497543,0.0,0.0,0.06121465377509594,0.008865869276640176,0.005784487584605813,0.026089384491786115,0.01858054008334875,1.6650642454624176,0.8631394496187568
88,0.001957478685374241,0.05618225038051605,0.05618225038051605,0.0,0.0,0.060053194873034954,0.008781357706046187,0.00576407671906054,0.027610334248902156,0.01977455010637641,1.8648618161678314,0.9624575055204332
89,0.0019573845844297905,0.05520790908485651,0.05520790908485651,0.0,0.0,0.060836004093289375,0.00883840588143165,0.005842526792548597,0.024228340891708087,0.01705351285636425,1.435987651348114,0.7484118277207017
90,0.001957289423295567,0.05560336634516716,0.05560336634516716,0.0,0.0,0.059492127038538456,0.008740240044099151,0.005666434881277382,0.024961711086343236,0.01759076677262783,1.524235486984253,0.7918638070113957
91,0.001957193202075927,0.056144826114177704,0.056144826114177704,0.0,0.0,0.06201625615358353,0.008923729577046624,0.00587579736020416,0.024839092725202645,0.01757102459669113,1.5092973411083221,0.7856567986309528
92,0.001957095920876389,0.05595254246145487,0.05595254246145487,0.0,0.0,0.05876060575246811,0.008686338641535356,0.005622620461508632,0.02736872278786566,0.019451103638857603,1.8323667645454407,0.9455636851489544
93,0.001956997579803633,0.055023184046149254,0.055023184046149254,0.0,0.0,0.06095467880368233,0.008847022549998754,0.0058243973180651665,0.020841668768501017,0.014539306284859776,1.062596321105957,0.5617754999548197
94,0.001956898178965502,0.05571960657835007,0.05571960657835007,0.0,0.0,0.059082962572574615,0.008710132189991893,0.005655279499478638,0.0294461226174912,0.021010424476116896,2.12109237909317,1.0900876708328724
95,0.0019567977184710024,0.055124957114458084,0.055124957114458084,0.0,0.0,0.06084937509149313,0.008839377331231225,0.005811796756461263,0.02147169561961747,0.014924997929483652,1.127810150384903,0.594329762738198
96,0.0019566961984303004,0.05644423048943281,0.05644423048943281,0.0,0.0,0.060265447944402695,0.00879686279742931,0.0056832205737009645,0.027735770332720493,0.019554832484573126,1.881844848394394,0.9710551481693983
97,0.001956593618954725,0.056399207562208176,0.056399207562208176,0.0,0.0,0.06293402146548033,0.00898951692757476,0.005927848513238132,0.024640134527205832,0.017225497402250767,1.4852154850959778,0.774074753280729
98,0.001956489980156768,0.05768456030637026,0.05768456030637026,0.0,0.0,0.0591824883595109,0.0087174650952366,0.005687716999091208,0.024194127903764698,0.01699716504663229,1.4319348633289337,0.7455586758442223
99,0.0019563852821500812,0.05640722718089819,0.05640722718089819,0.0,0.0,0.060783871449530125,0.00883461825518653,0.0057443734258413315,0.027830669459690545,0.01961578242480755,1.8947444260120392,0.9777641487307847
100,0.0019562795250494796,0.05517071671783924,0.05517071671783924,0.0,0.0,0.05874109826982021,0.008684896642583264,0.005594944814220071,0.020963585438396336,0.014557660324499011,1.0750643908977509,0.5669027445837855
101,0.0019561727089709383,0.05624113790690899,0.05624113790690899,0.0,0.0,0.06284247525036335,0.008982976255170054,0.005917653092183173,0.029915861907210906,0.021343545988202095,2.189305603504181,1.1260740393772721
102,0.0019560648340315946,0.05665015894919634,0.05665015894919634,0.0,0.0,0.05958071630448103,0.008746744910583885,0.0057015628553926945,0.023513179402177224,0.016488422639667988,1.3524651229381561,0.7060229196213186
103,0.0019559559003497463,0.055005683563649654,0.055005683563649654,0.0,0.0,0.05855034850537777,0.00867078401836933,0.005628631915897131,0.024436771738741203,0.017153691966086626,1.4608007669448853,0.7596755577251315
104,0.001955845908044853,0.0541909160092473,0.0541909160092473,0.0,0.0,0.05883302539587021,0.008691689463719902,0.005631881300359964,0.027824187428281272,0.019650650676339865,1.8938618898391724,0.9763474576175213
105,0.001955734857237534,0.05468602105975151,0.05468602105975151,0.0,0.0,0.0591324158012867,0.008713776556018713,0.005649631726555526,0.025632449454166845,0.018032376654446125,1.607250452041626,0.8331914339214563
106,0.0019556227480495712,0.055294266901910305,0.055294266901910305,0.0,0.0,0.05853717960417271,0.008669808574054298,0.005609478102996945,0.02781793510321643,0.01970369555056095,1.8930109739303589,0.9757740767672658
107,0.001955509580603905,0.05478247907012701,0.05478247907012701,0.0,0.0,0.0628513628616929,0.008983611453110983,0.005796212935820222,0.024514600453308725,0.017138074152171612,1.4701206982135773,0.7664860305376351
108,0.0019553953550246377,0.05619839485734701,0.05619839485734701,0.0,0.0,0.05840019881725311,0.00865965865801888,0.005593754933215678,0.02677613618788213,0.018779844976961613,1.7538770735263824,0.9061386361718178
109,0.001955280071437032,0.054665351286530495,0.054665351286530495,0.0,0.0,0.05965600907802582,0.008752270271910629,0.005708271870389581,0.024681945031330966,0.017208022996783257,1.4902602136135101,0.774958111345768
110,0.00195516372996751,0.055571493692696095,0.055571493692696095,0.0,0.0,0.05940631404519081,0.008733934228477779,0.0056670422200113535,0.023749976763980565,0.016547027975320816,1.3798431158065796,0.7196247149258852
111,0.0019550463307436545,0.05629089195281267,0.05629089195281267,0.0,0.0,0.059017074294388294,0.00870527404008661,0.005609440617263317,0.027045035505155954,0.01902120281010866,1.7892805933952332,0.9241488338448107
112,0.0019549278738942083,0.05578094907104969,0.05578094907104969,0.0,0.0,0.059826865792274475,0.008764794741607532,0.005604746867902577,0.023480328405203883,0.01639167731627822,1.3486884832382202,0.7042576745152473
113,0.0019548083595490734,0.05672699958086014,0.05672699958086014,0.0,0.0,0.06142432149499655,0.008881039728100028,0.005806667963042855,0.028124509799264924,0.019903132691979408,1.9349656403064728,0.9981949809007347
114,0.001954687787839313,0.05634322389960289,0.05634322389960289,0.0,0.0,0.061300002969801426,0.008872047388628975,0.005734488018788397,0.02205520297029397,0.015324028441682458,1.1899411082267761,0.6256205555982888
115,0.001954566158897148,0.05614116508513689,0.05614116508513689,0.0,0.0,0.05849592201411724,0.008666752821175676,0.005561309400945902,0.027473513267589754,0.019319832790642977,1.8464252650737762,0.9524605935439467
116,0.0019544434728559594,0.055249922908842564,0.055249922908842564,0.0,0.0,0.062014609575271606,0.008923610739079343,0.005730551900342107,0.028206365827089734,0.019857591949403286,1.9462454319000244,1.004130020737648
117,0.0019543197298502878,0.05662642326205969,0.05662642326205969,0.0,0.0,0.05771363526582718,0.00860860596549051,0.00552113086450845,0.022031870499920926,0.01530357706360519,1.1874247193336487,0.6225691772997379
118,0.001954194930015832,0.05467546824365854,0.05467546824365854,0.0,0.0,0.061700621619820595,0.00890099129217288,0.005766163347288966,0.02654102454150948,0.018657611683011055,1.723211944103241,0.8924562828615308
119,0.0019540690734894508,0.055872936733067036,0.055872936733067036,0.0,0.0,0.05896078888326883,0.008701122102637886,0.00562547636218369,0.02498337648866646,0.01741780713200569,1.526882380247116,0.7929215845651925
120,0.001953942160409162,0.05498128850013018,0.05498128850013018,0.0,0.0,0.05964505206793547,0.008751466554156711,0.005583762191236019,0.0255118830793395,0.017768955789506435,1.592166006565094,0.8259055293165147
121,0.00195381419091414,0.054771166294813156,0.054771166294813156,0.0,0.0,0.05829598940908909,0.008651928924692428,0.005590334185399115,0.02803389901665745,0.019689784850925207,1.9225176870822906,0.9904068382456899
122,0.0019536851651447197,0.05506435874849558,0.05506435874849558,0.0,0.0,0.06149453204125166,0.008886113750449077,0.005862677586264908,0.022852236175388244,0.015877784695476294,1.2774995267391205,0.6694970293901861
123,0.0019535550832423935,0.05548209510743618,0.05548209510743618,0.0,0.0,0.05841084197163582,0.008660447687088133,0.0055996052687987685,0.025585987879525155,0.01778351841494441,1.6014291644096375,0.8299200031906366
124,0.0019534239453498125,0.054579793475568295,0.054579793475568295,0.0,0.0,0.059789895080029964,0.00876208590576976,0.005581896170042455,0.03163351226262534,0.022458245046436787,2.4479252696037292,1.2538575823418796
125,0.001953291751610785,0.05543272756040096,0.05543272756040096,0.0,0.0,0.0596068287268281,0.00874866200492607,0.005597028532065451,0.02212928406236308,0.015251926612108946,1.1979481875896454,0.6287775081582367
126,0.0019531585021702784,0.05481490585952997,0.05481490585952997,0.0,0.0,0.06523177772760391,0.009152151906808686,0.005971775972284377,0.02967098949067354,0.02095647482201457,2.1536116003990173,1.1094216890633106
127,0.0019530241971744162,0.05758694652467966,0.05758694652467966,0.0,0.0,0.058490823954343796,0.00866637523648051,0.0056355244014412165,0.021020175809929924,0.014468729961663485,1.0808764100074768,0.5696836169809103
128,0.0019528888367704802,0.0546378530561924,0.0546378530561924,0.0,0.0,0.05942094139754772,0.00873500934017631,0.00561225286219269,0.02933145980140829,0.020506801549345255,2.1046053767204285,1.082013159058988
129,0.0019527524211069105,0.05443154368549585,0.05443154368549585,0.0,0.0,0.05879439413547516,0.008688835264563717,0.005495865480042994,0.027296537486254113,0.019086919724941254,1.8227137327194214,0.9407540634274483
130,0.0019526149503333032,0.05450068134814501,0.05450068134814501,0.0,0.0,0.05984869785606861,0.008766393330911604,0.005668147350661457,0.023609189421648955,0.016407880932092667,1.3635324835777283,0.7116905907168984
131,0.001952476424600412,0.054498971439898014,0.054498971439898014,0.0,0.0,0.05815688148140907,0.008641600246219997,0.005500694154761732,0.02685808228650055,0.0188317084684968,1.764628678560257,0.911392780020833
132,0.001952336844060147,0.054405078291893005,0.054405078291893005,0.0,0.0,0.05952693801373243,0.008742796799312969,0.005612385575659573,0.02535432331855587,0.017701999749988317,1.572560578584671,0.8160437582992017
133,0.0019521962088655759,0.055771864019334316,0.055771864019334316,0.0,0.0,0.059493948705494404,0.00874037407018865,0.005643224227242172,0.026101593484388452,0.018279371317476034,1.666623055934906,0.8630585023202002
134,0.001952054519170922,0.054369485937058926,0.054369485937058926,0.0,0.0,0.05946437735110521,0.0087382014079013,0.005662557319737971,0.02343697845355532,0.016207393258810043,1.3437131941318512,0.7015887857414782
135,0.0019519117751315652,0.055017861537635326,0.055017861537635326,0.0,0.0,0.05901432503014803,0.008705071353731856,0.005498524289578199,0.02898761093024595,0.02030240325257182,2.055550694465637,1.0572825097478926
136,0.0019517679769040426,0.05498701799660921,0.05498701799660921,0.0,0.0,0.06117555312812328,0.008863036792770777,0.0057480522664263844,0.023984338666378918,0.016611111350357533,1.4072096645832062,0.7341926088556647
137,0.001951623124646046,0.05519641097635031,0.05519641097635031,0.0,0.0,0.05873127281665802,0.008684169845523143,0.005530723603442311,0.02633206580309319,0.018403159454464912,1.6961849331855774,0.8774581030011177
