epoch,learning_rate,train_loss,train_price_mse_std,train_delta_mse_std,train_delta_mse_weighted,val_price_mse_std,val_price_rmse,val_price_mae,val_delta_rmse,val_delta_mae,val_diff_mse_weighted,val_balanced_score
54,0.0019600466363022084,0.19090421497821808,0.10872706770896912,0.00109379505738616,0.5196127891540527,0.1216440461575985,0.011792949346184523,0.008150476729497313,0.014292965625471726,0.009433919796720147,0.5327558666467667,0.3271999564021826
55,0.001959988635594409,0.18964800238609314,0.10855583846569061,0.0010820149909704924,0.5140166282653809,0.12080074846744537,0.011752000868540478,0.008112361887469888,0.014247318623874556,0.009533822303637862,0.5293584167957306,0.325079582631588
56,0.0019599295718411756,0.18886786699295044,0.10773211717605591,0.0010807400103658438,0.5134108662605286,0.12022921815514565,0.011724167337797459,0.008072910131886601,0.014386535358108106,0.009161346824839711,0.5397541522979736,0.32999168522655964
57,0.001959869445107279,0.18797899782657623,0.10699336230754852,0.0010776049457490444,0.5119215250015259,0.11992926523089409,0.011709533266975464,0.008051553508266807,0.014199644504021962,0.00943685625679791,0.5258216559886932,0.32287546060979366
58,0.001959808255458655,0.1867365837097168,0.10669767111539841,0.0010670180199667811,0.506892204284668,0.11909276805818081,0.011668625189953527,0.00802866299636662,0.014154241694488165,0.009562471183016896,0.5224644392728806,0.3207786036655307
59,0.001959746002962406,0.18605124950408936,0.10587677359580994,0.0010667168535292149,0.506749153137207,0.11825991980731487,0.011627752936594425,0.008020359324291348,0.014279825363291712,0.009146809577941895,0.5317767411470413,0.3250183304771781
60,0.0019596826876868,0.18512055277824402,0.10495562851428986,0.0010646773735061288,0.5057802200317383,0.11752077378332615,0.011591358124539047,0.008014975814148784,0.014110803022027718,0.009402534225955606,0.5192625522613525,0.31839166302233934
61,0.0019596183097012687,0.18384738266468048,0.10430550575256348,0.00105675111990422,0.5020148754119873,0.11692988127470016,0.011562180651623502,0.008004031842574477,0.014074465529560974,0.009411729872226715,0.5165916532278061,0.31676076725125313
62,0.0019595528690764114,0.18297144770622253,0.10365471243858337,0.0010530115105211735,0.5002383589744568,0.1166596133261919,0.011548810905403868,0.007991474121809006,0.014173175164640431,0.0090668851044029,0.5238631665706635,0.3202613899484277
63,0.0019594863658839914,0.18221327662467957,0.10310279577970505,0.001049678772687912,0.49865514039993286,0.11640996672213078,0.011536447589159435,0.007977698929607868,0.013997381480850949,0.009421030757948756,0.51094850897789,0.3136792378500104
64,0.001959418800196938,0.18124628067016602,0.10269751399755478,0.0010429136455059052,0.4954412877559662,0.11618934944272041,0.011525509812623267,0.007978452136740088,0.014004324919817996,0.009208573959767818,0.5114555358886719,0.31382244266569614
65,0.0019593501720893444,0.18010365962982178,0.10227560997009277,0.001034440123476088,0.4914158582687378,0.11540824361145496,0.01148670353692127,0.007975766900926828,0.014025409692090417,0.009091253858059645,0.5129968002438545,0.31420252192765474
66,0.0019592804816364706,0.1792231798171997,0.10147937387228012,0.001031877240166068,0.49019837379455566,0.11469653621315956,0.011451230365824848,0.007973896805197,0.013910608590127911,0.009409602731466293,0.5046331956982613,0.3096648659557104
67,0.0019592097289147406,0.17869549989700317,0.1008492037653923,0.0010316295083612204,0.49008071422576904,0.11455705016851425,0.011444265205341066,0.007975868647918105,0.013985568266544764,0.008998643374070525,0.5100864470005035,0.3123217485845089
68,0.001959137914001743,0.1776832491159439,0.10046778619289398,0.0010241869604215026,0.4865450859069824,0.11394471302628517,0.011413637966855156,0.00794712663628161,0.013822678320270856,0.0092619932256639,0.49827365577220917,0.30610918439924717
69,0.001959065036976232,0.1763426810503006,0.0997321754693985,0.0010162713006138802,0.4827846884727478,0.11395232379436493,0.011414019173093414,0.007936868816614151,0.013794860055224392,0.009097605478018522,0.4962701350450516,0.30511122941970825
70,0.001958991097918126,0.17532101273536682,0.0994519591331482,0.0010078775230795145,0.47879719734191895,0.1134891863912344,0.0113908005329875,0.007925049867480993,0.013764554757878288,0.009000384015962481,0.49409205466508865,0.3037906205281615
71,0.001958916096908509,0.1743517518043518,0.09888097643852234,0.001002483768388629,0.47623488306999207,0.1125709991902113,0.01134462779502386,0.007909314008429646,0.013679592687573986,0.009188615484163165,0.48801127821207047,0.3002911387011409
72,0.0019588400340296275,0.1735280156135559,0.09804205596446991,0.001000877469778061,0.4754717946052551,0.11248130723834038,0.01134010789247302,0.007915280759334564,0.013781843029811803,0.008770848624408245,0.4953339993953705,0.30390765331685543
73,0.0019587629093648948,0.17309704422950745,0.09778067469596863,0.000998542527668178,0.4743625521659851,0.1116539016366005,0.011298322068945231,0.007880215649493039,0.013651753470907114,0.009424736257642508,0.4860270172357559,0.2988404594361782
74,0.0019586847229988874,0.1730356365442276,0.09697476774454117,0.0010046819224953651,0.47727909684181213,0.11232020892202854,0.011331984090259015,0.00788749847561121,0.014057769788019469,0.008585251867771149,0.515366718173027,0.3138434635475278
75,0.0019586054750173458,0.17466136813163757,0.09715737402439117,0.0010202552657574415,0.4846772849559784,0.11068468727171421,0.01124917760926195,0.007829747861251235,0.014228933937297954,0.010535584297031164,0.5279931277036667,0.31933890748769045
76,0.0019585251655071753,0.18200859427452087,0.09581439197063446,0.0011088935425505042,0.5267853736877441,0.11266092397272587,0.011349158398959544,0.007919430499896407,0.01616424525905128,0.00939581636339426,0.68138787150383,0.3970243977382779
77,0.001958443794556445,0.20050865411758423,0.09709151089191437,0.0012928550131618977,0.6141772270202637,0.11082307808101177,0.011256207654625577,0.007904769969172776,0.016135476595746927,0.012494717724621296,0.6789646148681641,0.3948938464745879
78,0.001958361362254389,0.21306270360946655,0.09636490046977997,0.0014311057748273015,0.6798538565635681,0.1137688048183918,0.011404824600579419,0.008047879673540592,0.014544176806613329,0.008431196678429842,0.551647737622261,0.3327082712203264
79,0.001958277868691403,0.18105320632457733,0.09838321059942245,0.0010772084351629019,0.5117331743240356,0.11076953448355198,0.011253488345914466,0.007911358261480927,0.01417209847705581,0.008328859694302082,0.5237835645675659,0.31727654952555895
80,0.001958193313959049,0.17460519075393677,0.09573188424110413,0.0010316668776795268,0.4900984466075897,0.1093707550317049,0.011182208797046721,0.007805616594851017,0.015487332293374704,0.011963515542447567,0.6255135983228683,0.3674421766772866
81,0.001958107698150051,0.20101439952850342,0.0945236086845398,0.0013197999214753509,0.6269775032997131,0.1110987700521946,0.011270200441022496,0.00787940516602248,0.014653819928149455,0.008469496155157685,0.5599963963031769,0.33554758317768574
82,0.001958021021358298,0.18018865585327148,0.09594300389289856,0.0010886555537581444,0.5171712636947632,0.10912878438830376,0.011169832579464583,0.007845384534448385,0.013718644388385734,0.008293724618852139,0.4908015578985214,0.2999651711434126
83,0.0019579332836788406,0.16871114075183868,0.09448691457509995,0.0009801140986382961,0.46560806035995483,0.10857899859547615,0.011141660675496491,0.007847778731957078,0.01455930611227705,0.010950704105198383,0.552796021103859,0.33068750984966755
84,0.001957844485207895,0.1859983205795288,0.09447955340147018,0.001162125263363123,0.5520733594894409,0.10915969498455524,0.011171414539680251,0.007851454545743763,0.013612295669479744,0.008254572283476591,0.48322154581546783,0.29619062040001154
85,0.001957754626042839,0.16787327826023102,0.09465458989143372,0.0009698836947791278,0.46074801683425903,0.10874714143574238,0.011150283924146607,0.007783890701830387,0.014280853679280484,0.008291145320981741,0.5318532884120941,0.32030021492391825
86,0.0019576637062822142,0.17457285523414612,0.09409689158201218,0.0010450934059917927,0.4964767396450043,0.10792245343327522,0.011107924046447577,0.007718778448179364,0.01409630107338157,0.010394355980679393,0.518195778131485,0.3130591157823801
87,0.001957571726025726,0.17761248350143433,0.09337098896503448,0.0010831976542249322,0.5145784020423889,0.10794486291706562,0.011109077647687239,0.0077295113587751985,0.01328702222794852,0.008652115473523736,0.46040376275777817,0.2841743128374219
88,0.001957478685374241,0.1638217270374298,0.09334185719490051,0.0009382941061630845,0.4457412362098694,0.1081310324370861,0.011118653071863209,0.007762672379612923,0.014330231804999824,0.008329432224854827,0.5355376154184341,0.3218343239277601
89,0.0019573845844297905,0.17423373460769653,0.09341616928577423,0.0010472557041794062,0.49750402569770813,0.10708784498274326,0.011064889774066954,0.007760294480249286,0.013495619494205809,0.009541299659758806,0.47497329860925674,0.291030571796
90,0.001957289423295567,0.1676599681377411,0.09273181855678558,0.0009838284458965063,0.4673725366592407,0.10674026422202587,0.011046918295623653,0.007742981193587184,0.013372491861662231,0.0093020333442837,0.4663459584116936,0.2865431113168597
91,0.001957193202075927,0.1654224693775177,0.09227137267589569,0.0009641555952839553,0.4580268859863281,0.10767282173037529,0.011095069949497027,0.007746805320493877,0.01409101265948611,0.008168254280462861,0.5178070664405823,0.3127399440854788
92,0.001957095920876389,0.17084240913391113,0.09269388020038605,0.0010176433715969324,0.4834364652633667,0.10701529867947102,0.011061141227396836,0.007712415419518948,0.013158840517218542,0.008723813109099865,0.4515634775161743,0.27928938809782267
93,0.001956997579803633,0.16170734167099,0.09200416505336761,0.0009273032774217427,0.4405199885368347,0.10632180236279964,0.011025242877742947,0.0076943362364545465,0.0134148455935572,0.009483068250119686,0.4693047031760216,0.2878132527694106
94,0.001956898178965502,0.16580553352832794,0.09131623804569244,0.000976229493971914,0.46376267075538635,0.10692032426595688,0.011056231593178324,0.007741363486275077,0.013717429522077261,0.00806078570894897,0.4907146617770195,0.2988174930214882
95,0.0019567977184710024,0.16573327779769897,0.0917460173368454,0.000971850473433733,0.46168234944343567,0.10640168562531471,0.011029383777628078,0.007741372799500823,0.01313872492044836,0.008390211267396808,0.4501839131116867,0.2782927993685007
96,0.0019566961984303004,0.15986919403076172,0.09133832156658173,0.0009135629516094923,0.4339926242828369,0.10557884722948074,0.0109866547039289,0.007690586848184466,0.013384912631173371,0.009520223597064614,0.4672127068042755,0.28639577701687813
97,0.001956593618954725,0.16442365944385529,0.09052812308073044,0.0009683211683295667,0.4600057899951935,0.10664598643779755,0.011042038578772432,0.007692344952374697,0.013421213533636418,0.008090883726254106,0.4697503447532654,0.28819816559553146
98,0.001956489980156768,0.161681666970253,0.09117171913385391,0.0009340423857793212,0.4437214434146881,0.10635538771748543,0.011026983982102796,0.0076632528798654675,0.013067357262292134,0.008275777567178011,0.44530655443668365,0.27583097107708454
99,0.0019563852821500812,0.15819215774536133,0.09082678705453873,0.0009002192527987063,0.42765361070632935,0.10520342737436295,0.010967103542448047,0.0076211735140532255,0.013234980701329573,0.00929704075679183,0.4568042904138565,0.2810038588941097
100,0.0019562795250494796,0.1617083102464676,0.08986051380634308,0.0009453633101657033,0.44909951090812683,0.10573536530137062,0.010994794930829306,0.007656725007109344,0.013304702150939618,0.007986919023096561,0.46162980794906616,0.2836825866252184
101,0.0019561727089709383,0.15984246134757996,0.0903487280011177,0.0009216141770593822,0.43781739473342896,0.10509680397808552,0.010961544540661616,0.007638637907803059,0.01295674378868584,0.008277341723442078,0.43779952079057693,0.2714481623843312
102,0.0019560648340315946,0.156326562166214,0.08982159942388535,0.0008890475728549063,0.42234641313552856,0.10440902970731258,0.01092561870827251,0.0075919945957139134,0.013067692036446605,0.009056811220943928,0.44532936066389084,0.2748691951856017
103,0.0019559559003497463,0.15847563743591309,0.08911655843257904,0.000917603203561157,0.43591195344924927,0.1054561473429203,0.01098026863521891,0.0076116977725178,0.013271485569285802,0.007956877001561224,0.45932768285274506,0.2823919150978327
104,0.001955845908044853,0.15876072645187378,0.08990703523159027,0.0009139478788711131,0.4341754913330078,0.10411487892270088,0.01091021749369131,0.0075671549420803785,0.012880824528604359,0.00861142622306943,0.432684026658535,0.26839945279061794
105,0.001955734857237534,0.15514203906059265,0.08878253400325775,0.0008853293838910758,0.42058008909225464,0.10369619354605675,0.010888258002417108,0.007566522108390927,0.012834111859739985,0.008454541210085154,0.4295514151453972,0.26662380434572697
106,0.0019556227480495712,0.15417294204235077,0.08850081264972687,0.00087750144302845,0.4168614149093628,0.10393088683485985,0.010900572862472634,0.0075700434390455484,0.013089454140771327,0.007882812526077032,0.44681382924318314,0.2753723580390215
107,0.001955509580603905,0.155901238322258,0.08868980407714844,0.0008941007545217872,0.4247469902038574,0.10283809714019299,0.010843113836773954,0.007512349169701338,0.01295298431725636,0.008956012316048145,0.4375455006957054,0.2701917989179492
108,0.0019553953550246377,0.15566396713256836,0.08770675957202911,0.0008998807752504945,0.42749279737472534,0.10340233705937862,0.010872819509184924,0.007512142066843808,0.01290373240778701,0.007931016618385911,0.4342244118452072,0.2688133744522929
109,0.001955280071437032,0.15330734848976135,0.08813627064228058,0.0008714607101865113,0.41399165987968445,0.10263239219784737,0.010832263785482004,0.007481521111913025,0.012724929258540837,0.008270032471045852,0.4222739711403847,0.262453181669116
110,0.00195516372996751,0.15141332149505615,0.08746114373207092,0.0008572103688493371,0.4072220027446747,0.10209694318473339,0.010803969877339495,0.007469785283319652,0.012713080303952441,0.008399043697863817,0.4214879125356674,0.2617924278602004
111,0.0019550463307436545,0.1511439085006714,0.08701632916927338,0.0008581200381740928,0.40765419602394104,0.10226491838693619,0.010812854110348736,0.007476958213374019,0.012879529646264785,0.007864369312301278,0.4325970485806465,0.26743098348379135
112,0.0019549278738942083,0.15205273032188416,0.0871453583240509,0.0008665989735163748,0.4116821587085724,0.10117349773645401,0.010754999092084905,0.007436757907271385,0.0129076494033887,0.009016499388962984,0.43448805809020996,0.267830777913332
113,0.0019548083595490734,0.15368331968784332,0.08614616841077805,0.0008921745466068387,0.42383190989494324,0.10215270519256592,0.010806919952977539,0.007465613889507949,0.013322889727907987,0.007960922550410032,0.4628927782177925,0.2825227417051792
114,0.001954687787839313,0.15677687525749207,0.08697248995304108,0.000917776778806001,0.43599435687065125,0.10020343214273453,0.010703314965958005,0.0074166805716231465,0.013704889771915457,0.010190978180617094,0.489817850291729,0.29501064121723175
115,0.001954566158897148,0.1640884280204773,0.08526758849620819,0.0010090868454426527,0.47937172651290894,0.10212439112365246,0.010805422500328073,0.007496630889363587,0.014991599123333954,0.009255364304408431,0.5861104428768158,0.3441174170002341
116,0.0019544434728559594,0.17807039618492126,0.08700345456600189,0.001141632441431284,0.5423381328582764,0.10008291900157928,0.010696876651113614,0.007464288733899593,0.015823888218223132,0.012427472742274404,0.6529951691627502,0.37653904408216476
117,0.0019543197298502878,0.19571447372436523,0.08543505519628525,0.0013405440840870142,0.6368321180343628,0.10207006335258484,0.010802547620976993,0.007529405993409455,0.015578475433526468,0.009770855773240328,0.6328976154327393,0.36748383939266205
118,0.001954194930015832,0.18639437854290009,0.0871223509311676,0.0012282421812415123,0.5834825038909912,0.09950170665979385,0.01066577136020218,0.007421866408549249,0.01300961214581214,0.009245047811418772,0.4413795843720436,0.27044064551591873
119,0.0019540690734894508,0.15412545204162598,0.08510418236255646,0.000905601482372731,0.4302104711532593,0.0989717710763216,0.010637331119954612,0.007332982146181166,0.012916283145315918,0.009116486879065633,0.4350695163011551,0.26702064368873835
120,0.001953942160409162,0.15250250697135925,0.08466264605522156,0.0008922377601265907,0.42386195063591003,0.10160177014768124,0.010777738384112523,0.007412973325699568,0.014761305017929131,0.00905758235603571,0.5682416260242462,0.3349216980859637
121,0.00195381419091414,0.1749771684408188,0.08716867119073868,0.0011076848022639751,0.526211142539978,0.0981509555131197,0.010593129093395383,0.0073171076364815235,0.01383140489140038,0.010304496856406331,0.4989030137658119,0.2985269846394658
122,0.0019536851651447197,0.16500097513198853,0.08417122811079025,0.0010279231937602162,0.488319993019104,0.10010494664311409,0.010698053578079186,0.00743876735214144,0.0125647471024909,0.008125187829136848,0.41170965135097504,0.25590729899704456
123,0.0019535550832423935,0.14816761016845703,0.08591341227293015,0.0008360809879377484,0.3971844017505646,0.09942573308944702,0.010661698745748745,0.007372303982265294,0.013980239656396732,0.008437413489446044,0.5096978172659874,0.3045617751777172
124,0.0019534239453498125,0.16315627098083496,0.0852721706032753,0.000999237410724163,0.474692702293396,0.09776623174548149,0.010572347618276098,0.007277018507011235,0.013376506164641524,0.00979807018302381,0.46662598848342896,0.2821961101144552
